,0,1,2,3,4,5,6
45,2013-11-13 00:00:00+08:00,7.707021391974346,7.611479443020396,7.675174075656363,7.643326759338379,52541000,52541000
46,2013-11-14 00:00:00+08:00,7.707021391974346,7.643326759338379,7.643326759338379,7.643326759338379,36202000,36202000
47,2013-11-15 00:00:00+08:00,7.738870666801105,7.643329293605926,7.70702394736087,7.675176620483398,21481000,21481000
48,2013-11-18 00:00:00+08:00,7.738870666801105,7.643329293605926,7.70702394736087,7.675176620483398,16855000,16855000
49,2013-11-19 00:00:00+08:00,7.70702394736087,7.643329293605926,7.70702394736087,7.675176620483398,31002000,31002000
50,2013-11-20 00:00:00+08:00,7.707021391974346,7.643326759338379,7.675174075656363,7.643326759338379,23858000,23858000
51,2013-11-21 00:00:00+08:00,7.643327397044443,7.547786047556222,7.643327397044443,7.579632759094238,27947000,27947000
52,2013-11-22 00:00:00+08:00,7.643328513354193,7.579633866101372,7.579633866101372,7.611481189727783,13065000,13065000
53,2013-11-25 00:00:00+08:00,7.707021391974346,7.611479443020396,7.675174075656363,7.643326759338379,17793000,17793000
54,2013-11-26 00:00:00+08:00,7.770717993678577,7.611481966728454,7.611481966728454,7.675176620483398,28411000,28411000
55,2013-11-27 00:00:00+08:00,7.7707165110170315,7.675175156051251,7.675175156051251,7.7388691902160645,25367000,25367000
56,2013-11-28 00:00:00+08:00,7.929951986371306,7.770716000269725,7.770716000269725,7.898104667663574,68234000,68234000
57,2013-11-29 00:00:00+08:00,7.961799819887366,7.834411144256593,7.929952499120393,7.834411144256592,39035000,39035000
58,2013-12-02 00:00:00+08:00,7.929952499120393,7.802563823489619,7.834411144256593,7.834411144256592,25739000,25739000
59,2013-12-03 00:00:00+08:00,7.866257666098314,7.770715713500976,7.770715713500976,7.770715713500977,21652000,21652000
60,2013-12-04 00:00:00+08:00,7.802563831817999,7.707022476852218,7.7388691902160645,7.7388691902160645,28998000,28998000
61,2013-12-05 00:00:00+08:00,7.802564024253277,7.707022666931152,7.770716702666856,7.707022666931152,17328000,17328000
62,2013-12-06 00:00:00+08:00,7.770716702666856,7.675175345344732,7.707022666931152,7.707022666931152,19422000,19422000
63,2013-12-09 00:00:00+08:00,7.834410348565868,7.73886839596853,7.770715713500976,7.770715713500977,33775000,33775000
64,2013-12-10 00:00:00+08:00,7.834411944993694,7.770717296949665,7.80256462097168,7.80256462097168,15339000,15339000
65,2013-12-11 00:00:00+08:00,7.866259269015709,7.73886997292765,7.80256462097168,7.80256462097168,18628000,18628000
66,2013-12-12 00:00:00+08:00,7.802563831817999,7.7388691902160645,7.7707165110170315,7.7388691902160645,11965000,11965000
67,2013-12-13 00:00:00+08:00,7.802563031033422,7.73886839596853,7.770715713500976,7.770715713500977,13372000,13372000
68,2013-12-16 00:00:00+08:00,7.770717993678577,7.6751766204833975,7.738870666801105,7.675176620483398,19520000,19520000
69,2013-12-17 00:00:00+08:00,7.738870666801105,7.6751766204833975,7.738870666801105,7.675176620483398,17546000,17546000
70,2013-12-18 00:00:00+08:00,7.738870666801105,7.643329293605926,7.70702394736087,7.675176620483398,20161000,20161000
71,2013-12-19 00:00:00+08:00,7.770716702666856,7.675175345344732,7.738869381080437,7.707022666931152,20039000,20039000
72,2013-12-20 00:00:00+08:00,7.834411944993694,7.675175932320803,7.707023256342818,7.80256462097168,40103000,40103000
73,2013-12-23 00:00:00+08:00,7.898105335178021,7.802563978417154,7.8344112998164865,7.86625862121582,44112000,44112000
74,2013-12-24 00:00:00+08:00,7.929953309622556,7.80256462097168,7.929953309622556,7.80256462097168,21930000,21930000
75,2013-12-25 00:00:00+08:00,7.834410348565868,7.770715713500976,7.802563031033422,7.770715713500977,21907000,21907000
76,2013-12-26 00:00:00+08:00,7.802563031033422,7.73886839596853,7.770715713500976,7.770715713500977,16225000,16225000
77,2013-12-27 00:00:00+08:00,7.866258465023566,7.738869181955672,7.770716502722646,7.834411144256592,33557000,33557000
78,2013-12-30 00:00:00+08:00,7.898104667663573,7.83441063768519,7.866257956392922,7.898104667663574,26590000,26590000
79,2013-12-31 00:00:00+08:00,7.9299526565773535,7.8344112998164865,7.898105335178021,7.86625862121582,29183000,29183000
80,2014-01-02 00:00:00+08:00,7.929952499120393,7.834411144256593,7.866258465023566,7.834411144256592,31227000,31227000
81,2014-01-03 00:00:00+08:00,7.834411944993694,7.770717296949665,7.80256462097168,7.80256462097168,27555000,27555000
82,2014-01-06 00:00:00+08:00,8.057340653765154,7.866257956392922,7.866257956392922,7.898104667663574,106009000,106009000
83,2014-01-07 00:00:00+08:00,8.05734033182435,7.929951669520469,7.993646304390938,8.025493621826172,78351000,78351000
84,2014-01-08 00:00:00+08:00,8.312119171857557,8.089188532895768,8.089188532895768,8.248424530029297,142101000,142101000
85,2014-01-09 00:00:00+08:00,8.312119206536023,8.184730529785156,8.280271885489025,8.184730529785156,88084000,88084000
86,2014-01-10 00:00:00+08:00,8.216577566827167,8.121036207362469,8.184730851963701,8.152883529663086,40721000,40721000
87,2014-01-13 00:00:00+08:00,8.216575634899394,8.025492960898436,8.216575634899394,8.057339668273926,51807000,51807000
88,2014-01-14 00:00:00+08:00,8.05734033182435,7.961798986955704,8.05734033182435,8.025493621826172,41592000,41592000
89,2014-01-15 00:00:00+08:00,8.18473053899311,8.057341254661802,8.089188575744629,8.089188575744629,72839000,72839000
90,2014-01-16 00:00:00+08:00,8.248424573721637,8.089188575744629,8.18473053899311,8.089188575744629,54125000,54125000
91,2014-01-17 00:00:00+08:00,8.152881938276622,8.089187306108144,8.152881938276622,8.121034622192383,32276000,32276000
92,2014-01-20 00:00:00+08:00,8.152883529663086,8.089188885061853,8.121036207362469,8.152883529663086,23546000,23546000
93,2014-01-21 00:00:00+08:00,8.184730851963701,8.089188885061853,8.152883529663086,8.152883529663086,22986000,22986000
94,2014-01-22 00:00:00+08:00,8.152881938276622,8.089187306108144,8.121034622192383,8.121034622192383,19427000,19427000
95,2014-01-23 00:00:00+08:00,8.280271885489025,8.121035887691159,8.121035887691159,8.184730529785156,67956000,67956000
96,2014-01-24 00:00:00+08:00,8.280271885489025,8.121035887691159,8.21657724339503,8.184730529785156,45724000,45724000
97,2014-01-27 00:00:00+08:00,8.025494620775353,7.8344112998164865,8.025494620775353,7.86625862121582,99138000,99138000
98,2014-02-05 00:00:00+08:00,7.707021391974346,7.579632126702412,7.675174075656363,7.643326759338379,99630000,99630000
99,2014-02-06 00:00:00+08:00,7.738870666801105,7.643329293605926,7.643329293605926,7.675176620483398,43410000,43410000
100,2014-02-07 00:00:00+08:00,7.770716702666856,7.707022666931152,7.707022666931152,7.707022666931152,37139000,37139000
101,2014-02-10 00:00:00+08:00,7.770716702666856,7.707022666931152,7.707022666931152,7.707022666931152,15162000,15162000
102,2014-02-11 00:00:00+08:00,7.770716702666856,7.707022666931152,7.770716702666856,7.707022666931152,24485000,24485000
103,2014-02-12 00:00:00+08:00,7.802563031033422,7.707021685873142,7.770715713500976,7.770715713500977,34879000,34879000
104,2014-02-13 00:00:00+08:00,7.802563031033422,7.73886839596853,7.770715713500976,7.770715713500977,12172000,12172000
105,2014-02-14 00:00:00+08:00,7.866258465023566,7.770716502722646,7.770716502722646,7.834411144256592,41534000,41534000
106,2014-02-17 00:00:00+08:00,7.898104376193702,7.770715713500976,7.866257666098314,7.770715713500977,17741000,17741000
107,2014-02-18 00:00:00+08:00,7.802563031033422,7.707021685873142,7.770715713500976,7.770715713500977,26726000,26726000
108,2014-02-19 00:00:00+08:00,7.80256462097168,7.73886997292765,7.770717296949665,7.80256462097168,12939000,12939000
109,2014-02-20 00:00:00+08:00,7.802563031033422,7.73886839596853,7.802563031033422,7.770715713500977,18866000,18866000
110,2014-02-21 00:00:00+08:00,7.834411144256593,7.770716502722646,7.802563823489619,7.834411144256592,23412000,23412000
111,2014-02-24 00:00:00+08:00,7.866259269015709,7.770717296949665,7.834411944993694,7.80256462097168,20778000,20778000
112,2014-02-25 00:00:00+08:00,7.834411944993694,7.770717296949665,7.80256462097168,7.80256462097168,20066000,20066000
113,2014-02-26 00:00:00+08:00,7.99364729937602,7.802563978417154,7.8344112998164865,7.86625862121582,62414000,62414000
114,2014-02-27 00:00:00+08:00,7.961799819887366,7.834411144256593,7.929952499120393,7.834411144256592,27761000,27761000
115,2014-03-03 00:00:00+08:00,8.057340008947794,7.866257326867634,7.866257326867634,7.961798667907715,99987000,99987000
116,2014-03-04 00:00:00+08:00,8.025493942494503,7.866257956392922,7.9617993050790385,7.898104667663574,39048000,39048000
117,2014-03-05 00:00:00+08:00,8.025494102652653,7.929952144622804,7.961799463966086,7.929952144622803,33448000,33448000
118,2014-03-06 00:00:00+08:00,8.152883217910283,7.961799898850447,7.961799898850447,8.089188575744629,73491000,73491000
119,2014-03-07 00:00:00+08:00,8.184728927523906,8.025492960898436,8.152881612711411,8.057339668273926,73617000,73617000
120,2014-03-10 00:00:00+08:00,8.089187325106831,7.929951351748677,8.089187325106831,7.961798667907715,45788000,45788000
121,2014-03-11 00:00:00+08:00,8.152881938276622,7.961798649208218,8.025493281376697,8.121034622192383,58331000,58331000
122,2014-03-12 00:00:00+08:00,8.21657657623291,8.057340591364543,8.089187909825633,8.21657657623291,63302000,63302000
123,2014-03-13 00:00:00+08:00,8.407660842840256,8.24842483972799,8.24842483972799,8.312119483947754,183427000,183427000
124,2014-03-14 00:00:00+08:00,8.280271213155087,8.15288254674781,8.248423894694,8.21657657623291,65196000,65196000
125,2014-03-17 00:00:00+08:00,8.312119171857557,8.216577209115167,8.248424530029297,8.248424530029297,44616000,44616000
126,2014-03-18 00:00:00+08:00,8.343966806057637,8.24842483972799,8.312119483947754,8.312119483947754,56831000,56831000
127,2014-03-19 00:00:00+08:00,8.312119206536023,8.184730529785156,8.312119206536023,8.184730529785156,43066000,43066000
128,2014-03-20 00:00:00+08:00,8.121034297898916,8.057339668273926,8.121034297898916,8.057339668273926,50424000,50424000
129,2014-03-21 00:00:00+08:00,8.121034641265869,7.961798667907714,8.089187325106831,7.961798667907715,49710000,49710000
130,2014-03-24 00:00:00+08:00,8.057339668273926,7.929951016460952,7.961798331273447,8.057339668273926,26289000,26289000
131,2014-03-25 00:00:00+08:00,8.121035896827456,7.9936472199332735,8.025494541016101,8.089188575744629,22977000,22977000
132,2014-03-26 00:00:00+08:00,8.248423894694,8.12103522828672,8.15288254674781,8.21657657623291,50572000,50572000
133,2014-03-27 00:00:00+08:00,8.280271213155087,8.184729865208897,8.248423894694,8.21657657623291,33023000,33023000
134,2014-03-28 00:00:00+08:00,8.343965850077264,8.184729865208897,8.21657657623291,8.21657657623291,56324000,56324000
135,2014-03-31 00:00:00+08:00,8.280271885489025,8.152883208738158,8.248424564442027,8.184730529785156,40620000,40620000
136,2014-04-01 00:00:00+08:00,8.280271530151367,8.152882858867228,8.184730178547538,8.280271530151367,34499000,34499000
137,2014-04-02 00:00:00+08:00,8.312118531616177,8.21657657623291,8.280271213155087,8.21657657623291,49030000,49030000
138,2014-04-03 00:00:00+08:00,8.312119483947754,8.216577517618108,8.216577517618108,8.312119483947754,42293000,42293000
139,2014-04-07 00:00:00+08:00,8.312119171857557,8.216577209115167,8.248424530029297,8.248424530029297,41520000,41520000
140,2014-04-08 00:00:00+08:00,8.343966806057637,8.216577517618108,8.216577517618108,8.312119483947754,34018000,34018000
141,2014-04-09 00:00:00+08:00,8.343965530395508,8.248423578672735,8.343965530395508,8.343965530395508,47038000,47038000
142,2014-04-10 00:00:00+08:00,8.535049159884139,8.34396645024744,8.407660484313965,8.407660484313965,80788000,80788000
143,2014-04-11 00:00:00+08:00,8.37581224019938,8.28027089591366,8.343965530395508,8.343965530395508,32580000,32580000
144,2014-04-14 00:00:00+08:00,8.312119171857557,8.216577209115167,8.312119171857557,8.248424530029297,20626000,20626000
145,2014-04-15 00:00:00+08:00,8.280271850943427,8.184730495638158,8.280271850943427,8.248424530029297,28795000,28795000
146,2014-04-16 00:00:00+08:00,8.280271885489025,8.184730529785156,8.280271885489025,8.184730529785156,35449000,35449000
147,2014-04-17 00:00:00+08:00,8.248424564442027,8.184730529785156,8.248424564442027,8.184730529785156,27520000,27520000
148,2014-04-18 00:00:00+08:00,8.280271850943427,8.184730495638158,8.248424530029297,8.248424530029297,18092000,18092000
149,2014-04-21 00:00:00+08:00,8.280271213155087,8.184729865208897,8.248423894694,8.21657657623291,15909000,15909000
150,2014-04-22 00:00:00+08:00,8.280271885489025,8.184730529785156,8.248424564442027,8.184730529785156,31869000,31869000
151,2014-04-23 00:00:00+08:00,8.471355125817611,8.248424487991969,8.280271808743793,8.407660484313965,90927000,90927000
152,2014-04-24 00:00:00+08:00,8.407659848862378,8.343965819609851,8.407659848862378,8.375812530517578,33380000,33380000
153,2014-04-25 00:00:00+08:00,8.375813570893099,8.02549484789777,8.312119533729016,8.152883529663086,62353000,62353000
154,2014-04-28 00:00:00+08:00,8.248424889127785,8.057341562761238,8.057341562761238,8.152883529663086,42048000,42048000
155,2014-04-29 00:00:00+08:00,8.407660842840256,8.18473080294537,8.24842483972799,8.312119483947754,63915000,63915000
156,2014-04-30 00:00:00+08:00,8.407660842840256,8.24842483972799,8.343966806057637,8.312119483947754,59517000,59517000
157,2014-05-02 00:00:00+08:00,8.407659848862378,8.28027118292025,8.343965819609851,8.375812530517578,93213000,93213000
158,2014-05-05 00:00:00+08:00,8.407660527162824,8.248424530029297,8.375813206248694,8.248424530029297,48509000,48509000
159,2014-05-06 00:00:00+08:00,8.312119483947754,8.216577517618108,8.280272161837871,8.312119483947754,42918000,42918000
160,2014-05-07 00:00:00+08:00,8.375812881755197,8.280271530151367,8.312118849831677,8.280271530151367,47239000,47239000
161,2014-05-08 00:00:00+08:00,8.53504753112793,8.34396485795583,8.375811565193178,8.53504753112793,98276000,98276000
162,2014-05-09 00:00:00+08:00,8.566895187097131,8.407659214818608,8.53504787115402,8.439506530761719,40563000,40563000
163,2014-05-12 00:00:00+08:00,8.471354191922154,8.312118213154584,8.471354191922154,8.343965530395508,35289000,35289000
164,2014-05-13 00:00:00+08:00,8.407659557440304,8.343965530395508,8.407659557440304,8.343965530395508,21001000,21001000
165,2014-05-14 00:00:00+08:00,8.503202438354492,8.37581315547027,8.37581315547027,8.503202438354492,44666000,44666000
166,2014-05-15 00:00:00+08:00,8.503201162647938,8.375811898875497,8.471353846704828,8.439506530761719,14644000,14644000
167,2014-05-16 00:00:00+08:00,8.439506530761719,8.343965190369415,8.375811898875497,8.439506530761719,20688000,20688000
168,2014-05-19 00:00:00+08:00,8.50320180289917,8.407659847875978,8.471354484558105,8.471354484558105,19326000,19326000
169,2014-05-20 00:00:00+08:00,8.50320180289917,8.407659847875978,8.471354484558105,8.471354484558105,23274000,23274000
170,2014-05-21 00:00:00+08:00,8.471355125817611,8.375813163562142,8.439507805065789,8.407660484313965,17443000,17443000
171,2014-05-22 00:00:00+08:00,8.535049151638429,8.439507796912382,8.471355117633436,8.503202438354492,38887000,38887000
172,2014-05-23 00:00:00+08:00,8.566896472359485,8.439507796912382,8.535049151638429,8.503202438354492,24868000,24868000
173,2014-05-26 00:00:00+08:00,8.53504753112793,8.47135350921623,8.53504753112793,8.53504753112793,27107000,27107000
174,2014-05-27 00:00:00+08:00,8.72613271437956,8.50320267792553,8.535049392106723,8.69428539276123,72153000,72153000
175,2014-05-28 00:00:00+08:00,9.044604622621193,8.7261326245892,8.7261326245892,9.012757301330566,123849000,123849000
176,2014-05-29 00:00:00+08:00,9.14014666929809,8.789827346801758,9.044604704560653,8.789827346801758,107562000,107562000
177,2014-05-30 00:00:00+08:00,9.044605621749636,8.75798091334576,8.853522280334651,8.949064254760742,96625000,96625000
178,2014-06-03 00:00:00+08:00,9.012757301330566,8.885368623605196,9.012757301330566,9.012757301330566,52370000,52370000
179,2014-06-04 00:00:00+08:00,9.108299255371094,9.012757291602345,9.076451934114845,9.108299255371094,48327000,48327000
180,2014-06-05 00:00:00+08:00,9.299382904493159,9.076452255249023,9.108299577632065,9.076452255249023,83143000,83143000
181,2014-06-06 00:00:00+08:00,9.299382209777832,9.10829889719172,9.235687569770093,9.299382209777832,53375000,53375000
182,2014-06-09 00:00:00+08:00,9.299383179384986,9.108299846875425,9.299383179384986,9.203841209411621,27886000,27886000
183,2014-06-10 00:00:00+08:00,9.29938127845376,9.076450668190065,9.26753396163937,9.140145301818848,40703000,40703000
184,2014-06-11 00:00:00+08:00,9.235686302185059,9.1082976470906,9.171991670919319,9.235686302185059,28868000,28868000
185,2014-06-12 00:00:00+08:00,9.617856352722594,9.299384296108432,9.299384296108432,9.58600902557373,146465000,146465000
186,2014-06-13 00:00:00+08:00,9.617853481070439,9.490464210510254,9.586006163430394,9.490464210510254,108704000,108704000
187,2014-06-16 00:00:00+08:00,9.55415952194836,9.363076210021973,9.49046488216053,9.363076210021973,68156000,68156000
188,2014-06-17 00:00:00+08:00,9.522312202054446,9.363076210021973,9.49046488216053,9.363076210021973,95294000,95294000
189,2014-06-18 00:00:00+08:00,9.426769588545257,9.171991670919319,9.426769588545257,9.235686302185059,91498000,91498000
190,2014-06-19 00:00:00+08:00,9.490464210510254,9.203839566623955,9.235686884264002,9.490464210510254,71719000,71719000
191,2014-06-20 00:00:00+08:00,9.55416086787901,9.267536163330078,9.55416086787901,9.267536163330078,43812000,43812000
192,2014-06-23 00:00:00+08:00,9.363074957279517,9.235686302185059,9.331227641646647,9.235686302185059,44851000,44851000
193,2014-06-24 00:00:00+08:00,9.363077529033994,9.203841514569342,9.267536163330078,9.267536163330078,32595000,32595000
194,2014-06-25 00:00:00+08:00,9.331228922344597,9.203840249766223,9.331228922344597,9.299382209777832,38197000,38197000
195,2014-06-26 00:00:00+08:00,9.77709010966128,9.331228848032088,9.36307616778233,9.617854118347168,137798000,137798000
196,2014-06-27 00:00:00+08:00,9.617854156000003,9.4586181640625,9.554159516250161,9.4586181640625,57083000,57083000
197,2014-06-30 00:00:00+08:00,9.58600776389541,9.458619079503666,9.458619079503666,9.522313117980957,72521000,72521000
198,2014-07-01 00:00:00+08:00,9.80893743012485,9.458618713463856,9.55416007120101,9.713396072387695,126616000,126616000
199,2014-07-02 00:00:00+08:00,10.063715064373241,9.713395751835995,9.80893710642019,9.745243072509766,167124000,167124000
200,2014-07-03 00:00:00+08:00,10.000020347471727,9.808937032309926,9.808937032309926,9.968173027038574,127596000,127596000
201,2014-07-04 00:00:00+08:00,10.636963197399437,10.063713345493824,10.063713345493824,10.509573936462402,198808000,198808000
202,2014-07-07 00:00:00+08:00,10.640945955328853,10.378206185546437,10.575260856278366,10.476733207702637,127768000,127768000
203,2014-07-08 00:00:00+08:00,10.575259922017215,10.213993161994365,10.509574828769615,10.246835708618164,82270000,82270000
204,2014-07-09 00:00:00+08:00,10.312519994167815,10.115465344308411,10.246835528494323,10.181150436401367,61225000,61225000
205,2014-07-10 00:00:00+08:00,10.443890551170405,10.21399395968826,10.411048628401186,10.312520980834961,84558000,84558000
206,2014-07-11 00:00:00+08:00,10.246837439602224,9.918413170722916,10.246837439602224,10.049782752990723,81759000,81759000
207,2014-07-14 00:00:00+08:00,10.706629960003495,10.148309115489068,10.181151665500396,10.411048889160156,98833000,98833000
208,2014-07-15 00:00:00+08:00,10.50957564954789,10.27967843164622,10.443890551170405,10.312520980834961,48485000,48485000
209,2014-07-16 00:00:00+08:00,10.312520871754522,10.115466205125935,10.279678322913172,10.148308753967285,41718000,41718000
210,2014-07-17 00:00:00+08:00,10.04978081177528,9.885568709054832,10.04978081177528,9.918411254882812,88359000,88359000
211,2014-07-18 00:00:00+08:00,10.016939163208008,9.721357477118561,9.787041948238707,10.016939163208008,55576000,55576000
212,2014-07-21 00:00:00+08:00,10.50957473669543,10.213993072509766,10.312520085098498,10.213993072509766,116940000,116940000
213,2014-07-22 00:00:00+08:00,10.378206079212445,10.181151410499517,10.246836508877001,10.312520980834961,57611000,57611000
214,2014-07-23 00:00:00+08:00,10.312520980834961,10.312520980834961,10.312520980834961,10.312520980834961,0,0
215,2014-07-24 00:00:00+08:00,10.345362482780542,10.21399292574341,10.279677391052246,10.279677391052246,42755000,42755000
216,2014-07-25 00:00:00+08:00,10.24683637817731,9.984096614438178,10.24683637817731,10.016939163208008,52967000,52967000
217,2014-07-28 00:00:00+08:00,9.951254020576503,9.754199981689453,9.918412098375002,9.754199981689453,77758000,77758000
218,2014-07-29 00:00:00+08:00,9.852726642822855,9.589987516248708,9.754199626962423,9.62282943725586,67850000,67850000
219,2014-07-30 00:00:00+08:00,9.819885168814533,9.65567304015068,9.65567304015068,9.787042617797852,53617000,53617000
220,2014-07-31 00:00:00+08:00,9.52430332055817,9.130193967070703,9.52430332055817,9.228721618652344,180511000,180511000
221,2014-08-01 00:00:00+08:00,8.965981638066253,8.867454615132594,8.900297164916992,8.900297164916992,144747000,144747000
222,2014-08-04 00:00:00+08:00,8.933138847351074,8.768926740792558,8.801768660968682,8.933138847351074,106515000,106515000
223,2014-08-05 00:00:00+08:00,8.867454331823614,8.67039966583252,8.834611783088512,8.67039966583252,109139000,109139000
224,2014-08-06 00:00:00+08:00,8.834611086353934,8.637556435903399,8.670398982048399,8.768926620483398,67248000,67248000
225,2014-08-07 00:00:00+08:00,8.933139607982065,8.736084938049316,8.834611959805928,8.736084938049316,63694000,63694000
226,2014-08-08 00:00:00+08:00,8.736083949905083,8.539029302261314,8.670398858550675,8.604714393615723,88209000,88209000
227,2014-08-11 00:00:00+08:00,8.736084851005732,8.539030183036372,8.539030183036372,8.703242301940918,54440000,54440000
228,2014-08-12 00:00:00+08:00,8.703242280700767,8.57187271118164,8.703242280700767,8.57187271118164,39163000,39163000
229,2014-08-13 00:00:00+08:00,8.670400535427472,8.571873505759946,8.60471605778898,8.637557983398438,25730000,25730000
230,2014-08-14 00:00:00+08:00,8.867454509197973,8.670399839265224,8.670399839265224,8.736084938049316,59771000,59771000
231,2014-08-15 00:00:00+08:00,8.768927312037825,8.67039966583252,8.736084763302722,8.67039966583252,23166000,23166000
232,2014-08-18 00:00:00+08:00,8.736083949905083,8.604714393615723,8.670398858550675,8.604714393615723,24042000,24042000
233,2014-08-19 00:00:00+08:00,8.736084763302722,8.604715194781832,8.703242214567622,8.67039966583252,23109000,23109000
234,2014-08-20 00:00:00+08:00,8.801769322715836,8.703242301940918,8.736084851005732,8.703242301940918,39156000,39156000
235,2014-08-21 00:00:00+08:00,8.768927312037825,8.67039966583252,8.736084763302722,8.67039966583252,22918000,22918000
