,0,1,2,3,4,5,6
176,2021-03-31 00:00:00+08:00,15.524055204462323,15.40676498413086,15.457032906246187,15.40676498413086,10349996,10349996
177,2021-04-01 00:00:00+08:00,15.46541133264207,15.406767013719728,15.415145001842612,15.431900978088379,5282514,5282514
178,2021-04-07 00:00:00+08:00,15.549188799742936,15.465410520849534,15.507300459265116,15.524056434631348,5548135,5548135
179,2021-04-08 00:00:00+08:00,15.565942764282227,15.473786509610564,15.53243241581643,15.565942764282227,4399237,4399237
180,2021-04-09 00:00:00+08:00,15.5827035426358,15.448658911562902,15.574325553451487,15.507303237915039,6506850,6506850
181,2021-04-12 00:00:00+08:00,15.582700564223517,15.507300273914451,15.507300273914451,15.549188613891602,4836907,4836907
182,2021-04-13 00:00:00+08:00,15.641347788844628,15.482169191034396,15.549191506227436,15.490547180175781,6879067,6879067
183,2021-04-14 00:00:00+08:00,15.574320735541313,15.297853569736217,15.4989204541456,15.440276145935059,12333120,12333120
184,2021-04-15 00:00:00+08:00,15.498922348022461,15.44027803264593,15.44027803264593,15.498922348022461,7088286,7088286
185,2021-04-16 00:00:00+08:00,15.69161319732666,15.515680229581152,15.515680229581152,15.69161319732666,7967786,7967786
186,2021-04-19 00:00:00+08:00,15.892680127926283,15.716747160214902,15.716747160214902,15.884302139282227,7831876,7831876
187,2021-04-20 00:00:00+08:00,15.959699773649014,15.89267747362815,15.917811435362603,15.926189422607422,7922541,7922541
188,2021-04-21 00:00:00+08:00,15.959698860161005,15.85078822808747,15.92618851103745,15.934566497802734,8329860,8329860
189,2021-04-22 00:00:00+08:00,16.035101842136402,15.767012612272891,15.959701546495058,15.83403491973877,12701577,12701577
190,2021-04-23 00:00:00+08:00,15.87592216094514,15.775387917873058,15.834032227191113,15.867544174194336,6737830,6737830
191,2021-04-26 00:00:00+08:00,16.085370023218843,15.917813452959903,15.917813452959903,16.07699203491211,6641628,6641628
192,2021-04-27 00:00:00+08:00,16.118881145257205,16.051858833553062,16.07699279966885,16.10212516784668,4730036,4730036
193,2021-04-28 00:00:00+08:00,16.12725836681464,16.009969726396108,16.11050239020117,16.07699203491211,4495605,4495605
194,2021-04-29 00:00:00+08:00,16.08536603588609,16.001587771524054,16.076988049656137,16.043476104736328,4828402,4828402
195,2021-05-03 00:00:00+08:00,16.06023310340684,15.917810524272165,16.04347712987627,15.934566497802734,9174049,9174049
196,2021-05-04 00:00:00+08:00,16.051856894629093,15.448656162153172,15.942946250492046,15.716745376586914,24124335,24124335
197,2021-05-05 00:00:00+08:00,15.884299313053974,15.708366376645621,15.725122350952415,15.767010688781738,13131808,13131808
198,2021-05-06 00:00:00+08:00,15.926189458949613,15.683232622108534,15.800522845865947,15.808900833129883,11784823,11784823
199,2021-05-07 00:00:00+08:00,16.043476104736328,15.901053534702116,15.901053534702116,16.043476104736328,7659769,7659769
200,2021-05-10 00:00:00+08:00,16.152391351573243,16.043479108132594,16.102123424783198,16.135635375976562,9365751,9365751
201,2021-05-11 00:00:00+08:00,16.13563426772041,15.859167081115102,16.13563426772041,15.917811393737793,32850798,32850798
202,2021-05-12 00:00:00+08:00,15.607831763897915,14.4852086765251,15.607831763897915,15.013009071350098,67297905,67297905
203,2021-05-13 00:00:00+08:00,15.18056554572559,14.451696663102647,14.661141542278047,14.93760871887207,25163004,25163004
204,2021-05-14 00:00:00+08:00,15.281100114923774,15.046521245484726,15.08003319737794,15.12192153930664,28259139,28259139
205,2021-05-17 00:00:00+08:00,14.912478407813882,14.493588546943402,14.636011163556885,14.644389152526855,48527348,48527348
206,2021-05-18 00:00:00+08:00,15.213847160339354,14.788879353507957,14.831377106865215,15.213847160339355,15077435,15077435
207,2021-05-19 00:00:00+08:00,15.281841800438679,15.052358797844716,15.21384701683197,15.196847915649414,9543354,9543354
208,2021-05-20 00:00:00+08:00,15.247842186035864,15.03535832689259,15.196844892632779,15.111852645874023,9048741,9048741
209,2021-05-21 00:00:00+08:00,15.468825097176621,15.171347379707235,15.358332586142467,15.264839172363281,9022043,9022043
210,2021-05-24 00:00:00+08:00,15.247845363025162,15.111855794528996,15.171351028105628,15.213847160339355,5662304,5662304
211,2021-05-25 00:00:00+08:00,15.417829654378728,15.298839201570425,15.298839201570425,15.400832176208496,7399074,7399074
212,2021-05-26 00:00:00+08:00,15.451828664816302,15.332838205756154,15.426330014536234,15.383833885192871,5187594,5187594
213,2021-05-27 00:00:00+08:00,15.332835452953109,15.17984682098657,15.332835452953109,15.307336807250977,6234930,6234930
214,2021-05-28 00:00:00+08:00,15.485822265341119,15.358332280710536,15.392330474544348,15.460325241088867,7103947,7103947
215,2021-05-31 00:00:00+08:00,15.604816695823029,15.48582462043143,15.48582462043143,15.579318046569824,11768994,11768994
216,2021-06-01 00:00:00+08:00,15.706806586312208,15.613314790013,15.638811815765873,15.698307037353516,6699548,6699548
217,2021-06-02 00:00:00+08:00,15.774802162955393,15.570817840892731,15.698307839541483,15.64731216430664,7766840,7766840
218,2021-06-03 00:00:00+08:00,15.715306532907475,15.630312662293196,15.68130995733571,15.655811309814453,3850183,3850183
219,2021-06-04 00:00:00+08:00,15.630311257785968,15.51982037070216,15.630311257785968,15.570816040039062,7263299,7263299
220,2021-06-07 00:00:00+08:00,15.587816341965116,15.307337707243478,15.579316792898009,15.511322021484375,8694072,8694072
221,2021-06-08 00:00:00+08:00,15.587814574425906,15.502820714515714,15.536818906929007,15.528319358825684,4137526,4137526
222,2021-06-09 00:00:00+08:00,15.5283221832587,15.409330109291849,15.5283221832587,15.434828758239746,6234275,6234275
223,2021-06-10 00:00:00+08:00,15.536820117364254,15.443326702066898,15.468825348363405,15.502821922302246,5327421,5327421
224,2021-06-11 00:00:00+08:00,15.57931638779167,15.494322520453903,15.519821166992188,15.519821166992188,5578050,5578050
225,2021-06-15 00:00:00+08:00,15.553817741253384,15.494322520453903,15.528320715838284,15.519821166992188,3916327,3916327
226,2021-06-16 00:00:00+08:00,15.570816986264976,15.502822215976083,15.519821313829107,15.536820411682129,5127137,5127137
227,2021-06-17 00:00:00+08:00,15.59631633758545,15.468826340175001,15.502822916293594,15.59631633758545,4731787,4731787
228,2021-06-18 00:00:00+08:00,15.613312676331153,15.536818367181688,15.604813128523103,15.553815841674805,4671615,4671615
229,2021-06-21 00:00:00+08:00,15.528321076316539,15.349833788651464,15.528321076316539,15.417828559875488,11357626,11357626
230,2021-06-22 00:00:00+08:00,15.528321476817109,15.375332832336426,15.528321476817109,15.375332832336426,7658430,7658430
231,2021-06-23 00:00:00+08:00,15.47732422210711,15.366833323647805,15.400831520788064,15.468826293945312,4120754,4120754
232,2021-06-24 00:00:00+08:00,15.502822325781146,15.45182665298408,15.485823227807721,15.494322776794434,2437832,2437832
233,2021-06-25 00:00:00+08:00,15.553818145696686,15.468825897272064,15.536820668685698,15.511322021484375,5449419,5449419
234,2021-06-28 00:00:00+08:00,15.562315930115936,15.477322070205744,15.51981981072236,15.528319358825684,4864862,4864862
235,2021-06-29 00:00:00+08:00,15.536821067102561,15.443327646090118,15.536821067102561,15.468826293945312,7042100,7042100
236,2021-06-30 00:00:00+08:00,15.54532007071471,15.477323678821008,15.494322776794434,15.494322776794434,4028785,4028785
237,2021-07-01 00:00:00+08:00,15.536822289128212,15.468827510622935,15.502824089313876,15.477325439453125,6255206,6255206
238,2021-07-02 00:00:00+08:00,15.52832111961859,15.460326348204957,15.477323825215947,15.511322021484375,3261222,3261222
239,2021-07-05 00:00:00+08:00,15.655811972242425,15.511322872421513,15.511322872421513,15.621813774108887,7911905,7911905
240,2021-07-06 00:00:00+08:00,15.681308854329712,15.621812014298389,15.630311562874292,15.638811111450195,7108390,7108390
241,2021-07-07 00:00:00+08:00,15.672808753650523,15.604813988561666,15.638810560544558,15.630311012268066,5106645,5106645
242,2021-07-08 00:00:00+08:00,15.766300030422146,15.65580914866219,15.664308696662651,15.681307792663574,5885148,5885148
243,2021-07-09 00:00:00+08:00,15.672810812485706,15.579317390285754,15.672810812485706,15.64731216430664,6371482,6371482
244,2021-07-12 00:00:00+08:00,15.757802103544705,15.664308696662651,15.732303459543322,15.681307792663574,5159427,5159427
245,2021-07-13 00:00:00+08:00,15.76630180789985,15.672810011600642,15.723805684229593,15.698307037353516,5268731,5268731
246,2021-07-14 00:00:00+08:00,15.749303778795747,15.655810364652043,15.69830648683201,15.689806938171387,3710306,3710306
247,2021-07-15 00:00:00+08:00,15.72380869365185,15.672813011262699,15.689810491310073,15.715309143066406,3857908,3857908
248,2021-07-16 00:00:00+08:00,15.76630279897514,15.681310546291982,15.715307123140583,15.757804870605469,4071075,4071075
249,2021-07-19 00:00:00+08:00,15.766304013549597,15.63881400358022,15.757806084525278,15.732307434082031,5355423,5355423
250,2021-07-20 00:00:00+08:00,15.681307482789485,15.604813173419938,15.630310195794461,15.613312721252441,8074323,8074323
251,2021-07-21 00:00:00+08:00,15.68130854824597,15.553816943219061,15.66430945142597,15.570816040039062,6156972,6156972
252,2021-07-22 00:00:00+08:00,15.706805878934292,15.587815441117906,15.587815441117906,15.638811111450195,3573272,3573272
253,2021-07-23 00:00:00+08:00,15.723806082081227,15.638812211466949,15.6473117606407,15.655811309814453,2979316,2979316
254,2021-07-26 00:00:00+08:00,15.715304873909904,15.613313536838158,15.689806229080432,15.630311012268066,6461166,6461166
255,2021-07-27 00:00:00+08:00,15.681310209566838,15.579317238964517,15.647312012324974,15.59631633758545,5488858,5488858
256,2021-07-28 00:00:00+08:00,15.570816941356817,15.358333082176461,15.570816941356817,15.443326950073242,16246133,16246133
257,2021-07-29 00:00:00+08:00,15.545321464538574,15.46032758817394,15.477325066548183,15.545321464538574,3759635,3759635
258,2021-07-30 00:00:00+08:00,15.596315485483858,15.511321618146093,15.545319813530472,15.519821166992188,4156175,4156175
259,2021-08-02 00:00:00+08:00,15.672810554504395,15.536821008701068,15.536821008701068,15.672810554504395,4078615,4078615
260,2021-08-03 00:00:00+08:00,15.74080779482274,15.647314359506366,15.72380869365185,15.715309143066406,9795146,9795146
261,2021-08-04 00:00:00+08:00,15.81730160610212,15.723808173876321,15.723808173876321,15.800302505493164,6668672,6668672
262,2021-08-05 00:00:00+08:00,15.859795423813729,15.808799750546548,15.817299299611616,15.842796325683594,6521452,6521452
263,2021-08-06 00:00:00+08:00,15.851295324041015,15.740804432280274,15.851295324041015,15.834296226501465,7031391,7031391
264,2021-08-09 00:00:00+08:00,15.83429879360816,15.655813103875719,15.83429879360816,15.732307434082031,11983476,11983476
265,2021-08-10 00:00:00+08:00,15.808797770424453,15.65580914866219,15.808797770424453,15.681307792663574,21295002,21295002
266,2021-08-11 00:00:00+08:00,15.69830743455997,15.579316988373929,15.68130995733571,15.655811309814453,15840653,15840653
267,2021-08-12 00:00:00+08:00,15.6983076870645,15.587816788274983,15.664311110945906,15.59631633758545,18149878,18149878
268,2021-08-13 00:00:00+08:00,15.62181236277294,15.485822824771242,15.596315337599602,15.502821922302246,25903192,25903192
269,2021-08-16 00:00:00+08:00,15.468826293945312,15.332836747630813,15.468826293945312,15.468826293945312,36135000,36135000
270,2021-08-17 00:00:00+08:00,15.486108409791504,15.321913719177246,15.486108409791504,15.321913719177246,39646486,39646486
271,2021-08-18 00:00:00+08:00,15.434260368347168,15.16636329408024,15.295991655051434,15.434260368347168,20136351,20136351
272,2021-08-19 00:00:00+08:00,15.399693960905967,15.140440508697461,15.399693960905967,15.175006866455078,25916743,25916743
273,2021-08-20 00:00:00+08:00,15.235497519902825,14.993528097859594,15.175005164392017,15.088586807250977,17751076,17751076
274,2021-08-23 00:00:00+08:00,15.321913549936452,15.175002859597546,15.175002859597546,15.261421203613281,11093033,11093033
275,2021-08-24 00:00:00+08:00,15.356481354591406,15.287347009902966,15.34783935546875,15.34783935546875,7201988,7201988
276,2021-08-25 00:00:00+08:00,15.460184721906943,15.356484011081683,15.365126011699301,15.434260368347168,7557882,7557882
277,2021-08-26 00:00:00+08:00,15.468824580658536,15.339197885928973,15.468824580658536,15.382406234741211,11967117,11967117
278,2021-08-27 00:00:00+08:00,15.555244052583419,15.35648299639072,15.382407348237525,15.537960052490234,6965202,6965202
279,2021-08-30 00:00:00+08:00,15.658946990966797,15.55524463481907,15.563886635189133,15.658946990966797,7775361,7775361
280,2021-08-31 00:00:00+08:00,15.710798263549805,15.555245544379114,15.658947906590617,15.710798263549805,8504808,8504808
281,2021-09-01 00:00:00+08:00,15.736719949709537,15.676227602131489,15.684869601541617,15.719437599182129,7284419,7284419
282,2021-09-02 00:00:00+08:00,15.710795961001773,15.555243264628624,15.702153961392943,15.598451614379883,10040131,10040131
283,2021-09-03 00:00:00+08:00,15.728080720041284,15.61573636799205,15.64166236807102,15.684870719909668,9165225,9165225
284,2021-09-06 00:00:00+08:00,15.771289071879933,15.64166236807102,15.684870719909668,15.684870719909668,10235988,10235988
285,2021-09-07 00:00:00+08:00,15.702154719962314,15.598452367939403,15.684870719909668,15.684870719909668,6766702,6766702
286,2021-09-08 00:00:00+08:00,15.684872509358819,15.520677786712035,15.684872509358819,15.572529792785645,18502983,18502983
287,2021-09-09 00:00:00+08:00,15.58116873373747,15.468824390934985,15.529316737847324,15.563884735107422,7388706,7388706
288,2021-09-10 00:00:00+08:00,15.702154719962314,15.5725280161534,15.581170016179724,15.684870719909668,5012734,5012734
289,2021-09-13 00:00:00+08:00,15.762648057159064,15.658947346946906,15.68487170035341,15.728081703186035,8335248,8335248
290,2021-09-14 00:00:00+08:00,15.814498179342618,15.736721823682485,15.736721823682485,15.771289825439453,5226440,5226440
291,2021-09-15 00:00:00+08:00,15.779930674727474,15.684870325123542,15.771288674918669,15.762646675109863,5952045,5952045
292,2021-09-16 00:00:00+08:00,15.79721582675718,15.710797470657806,15.771289825439453,15.771289825439453,7927739,7927739
293,2021-09-17 00:00:00+08:00,15.86634707916523,15.72807839576319,15.771286741216555,15.814495086669922,7621633,7621633
294,2021-09-22 00:00:00+08:00,15.667587343043829,15.512036281261786,15.58117063592926,15.658946990966797,20431576,20431576
295,2021-09-23 00:00:00+08:00,15.823137085419141,15.710794398264753,15.771286741216555,15.814495086669922,6739517,6739517
296,2021-09-24 00:00:00+08:00,15.944126332281245,15.849065976966987,15.918200331297442,15.857707977294922,7778745,7778745
297,2021-09-27 00:00:00+08:00,15.95276780197365,15.857709088292564,15.883633442799615,15.918201446533203,6650464,6650464
298,2021-09-28 00:00:00+08:00,15.900912903010683,15.754002225690185,15.900912903010683,15.874988555908203,8062123,8062123
299,2021-09-29 00:00:00+08:00,15.754005269214165,15.658946564319525,15.754005269214165,15.693512916564941,21112201,21112201
300,2021-09-30 00:00:00+08:00,15.754005993556568,15.650305283759344,15.684871637594064,15.736721992492676,6407881,6407881
301,2021-10-01 00:00:00+08:00,15.67622974569059,15.546603033399279,15.67622974569059,15.581171035766602,29828603,29828603
302,2021-10-04 00:00:00+08:00,15.633021032471987,15.468826321579256,15.607095031291124,15.512036323547363,21627858,21627858
303,2021-10-05 00:00:00+08:00,15.546600703395276,15.356481663747793,15.468824358018392,15.520674705505371,22035773,22035773
304,2021-10-06 00:00:00+08:00,15.589810337275027,15.47746599732462,15.563884339988135,15.546600341796875,15263339,15263339
305,2021-10-07 00:00:00+08:00,15.745364056026014,15.598453342981232,15.598453342981232,15.728081703186035,9426873,9426873
306,2021-10-08 00:00:00+08:00,15.779932622259764,15.693514261799033,15.779932622259764,15.710798263549805,8897420,8897420
307,2021-10-12 00:00:00+08:00,15.66758424602639,15.494749217668588,15.66758424602639,15.607091903686523,13578951,13578951
308,2021-10-13 00:00:00+08:00,15.702155747466081,15.546603033399279,15.62437939043268,15.581171035766602,9600382,9600382
309,2021-10-14 00:00:00+08:00,15.693511961784115,15.572527263846283,15.667585962957627,15.598451614379883,6270072,6270072
310,2021-10-15 00:00:00+08:00,15.728080917103348,15.624378563781118,15.68487091643034,15.693512916564941,6310485,6310485
311,2021-10-18 00:00:00+08:00,15.779932622259764,15.693514261799033,15.74536461875822,15.710798263549805,7507383,7507383
312,2021-10-19 00:00:00+08:00,15.762645947939921,15.676227602131489,15.736719949709537,15.719437599182129,5121222,5121222
313,2021-10-20 00:00:00+08:00,15.754003948529792,15.710795599772002,15.728079598592258,15.719437599182129,6568712,6568712
314,2021-10-21 00:00:00+08:00,15.797216624010536,15.684872260923646,15.719440264425192,15.710798263549805,8995600,8995600
