,0,1,2,3,4,5,6
36,2013-11-01 00:00:00+08:00,48.91743005842119,48.26606254766244,48.85229073592093,48.46147537231445,22575907,22575907
37,2013-11-04 00:00:00+08:00,48.266061913170255,47.74497305426212,48.266061913170255,48.200927734375,29389557,29389557
38,2013-11-05 00:00:00+08:00,49.11284034995102,47.94038391113282,48.722019822728605,47.94038391113281,23732903,23732903
39,2013-11-06 00:00:00+08:00,48.52660955196594,47.94038136370746,47.94038136370746,48.46147537231445,19293267,19293267
40,2013-11-07 00:00:00+08:00,48.722019017080505,48.20093013224951,48.526611328125,48.526611328125,15009899,15009899
41,2013-11-08 00:00:00+08:00,48.52660712260576,48.070652459325224,48.20092595495517,48.13579177856445,18561607,18561607
42,2013-11-11 00:00:00+08:00,49.04770214816783,48.4614739767907,48.59174747519102,48.78715515136719,32556289,32556289
43,2013-11-12 00:00:00+08:00,48.98256603092048,48.396337821205016,48.85229252400049,48.526611328125,24847468,24847468
44,2013-11-13 00:00:00+08:00,48.65688305411769,48.200928368010956,48.3312018701627,48.46147537231445,25889592,25889592
45,2013-11-14 00:00:00+08:00,49.4385160957423,48.98256143572128,49.24310842511857,49.11283493041992,54835186,54835186
46,2013-11-15 00:00:00+08:00,49.50364976792506,49.04769515991211,49.30823697674245,49.04769515991211,23427613,23427613
47,2013-11-18 00:00:00+08:00,49.37338415734071,49.04770297725898,49.243110656738274,49.24311065673828,23119219,23119219
48,2013-11-19 00:00:00+08:00,49.43851292541035,49.177965952721095,49.37337875366211,49.37337875366211,22351338,22351338
49,2013-11-20 00:00:00+08:00,49.50365224000674,48.917424122879986,49.50365224000674,49.37337875366211,23947123,23947123
50,2013-11-21 00:00:00+08:00,49.243115461818064,48.72202140856064,49.243115461818064,48.852294921875,37606504,37606504
51,2013-11-22 00:00:00+08:00,49.308243808044274,48.591747283935554,49.04770195511774,48.59174728393555,29717614,29717614
52,2013-11-25 00:00:00+08:00,49.24311590718967,48.85229536371189,48.85229536371189,48.91743469238281,27246320,27246320
53,2013-11-26 00:00:00+08:00,49.30824056084158,48.917425235764696,49.11283289830314,49.1779670715332,27686144,27686144
54,2013-11-27 00:00:00+08:00,49.37338191981721,49.04770075449484,49.37338191981721,49.11283493041992,18788246,18788246
55,2013-11-28 00:00:00+08:00,49.503646386972804,49.3082336091363,49.37337291603098,49.438507080078125,24799864,24799864
56,2013-11-29 00:00:00+08:00,51.06692822087957,49.50365653481495,49.50365653481495,50.80638122558594,100582056,100582056
57,2013-12-02 00:00:00+08:00,51.653154780530365,50.93665313720704,51.32747361797842,50.93665313720703,43633645,43633645
58,2013-12-03 00:00:00+08:00,51.13206668507932,50.67611197651351,51.00179831935968,50.871524810791016,26318033,26318033
59,2013-12-04 00:00:00+08:00,51.71829409802021,50.93665820161131,51.1320658900013,51.4577522277832,42567719,42567719
60,2013-12-05 00:00:00+08:00,51.653157038889084,51.0017946853066,51.457749361384074,51.06692886352539,34213132,34213132
61,2013-12-06 00:00:00+08:00,51.588015662550866,51.06692682901483,51.06692682901483,51.13206100463867,47595166,47595166
62,2013-12-09 00:00:00+08:00,51.97883764580718,51.457748797223914,51.653156472586566,51.84856414794922,46684471,46684471
63,2013-12-10 00:00:00+08:00,52.04396057128906,51.65314530505891,51.84855293817399,52.04396057128906,35776836,35776836
64,2013-12-11 00:00:00+08:00,52.56506409281517,50.93665313720704,52.36965128100526,50.93665313720703,85750156,85750156
65,2013-12-12 00:00:00+08:00,51.39260799283091,50.54583285263035,50.93665333491871,51.13206100463867,34985153,34985153
66,2013-12-13 00:00:00+08:00,51.457747311303194,50.93665333491871,51.457747311303194,51.13206100463867,23563182,23563182
67,2013-12-16 00:00:00+08:00,51.06693142563276,50.54583740234375,51.00179724414609,50.54583740234375,24836085,24836085
68,2013-12-17 00:00:00+08:00,51.26234019364799,50.871524810791016,51.197206010788165,50.871524810791016,17814424,17814424
69,2013-12-18 00:00:00+08:00,51.457744142341625,51.13205785573408,51.19719717019484,51.39260482788086,29867671,29867671
70,2013-12-19 00:00:00+08:00,51.84856012602508,51.39260549031517,51.78342595357289,51.65315246582031,23200974,23200974
71,2013-12-20 00:00:00+08:00,51.58802059147724,51.32747872124023,51.58802059147724,51.4577522277832,22011897,22011897
72,2013-12-23 00:00:00+08:00,51.78343342271617,51.32747872124023,51.78343342271617,51.4577522277832,18500549,18500549
73,2013-12-24 00:00:00+08:00,51.78343903963837,51.522891998291016,51.78343903963837,51.522891998291016,16431824,16431824
74,2013-12-25 00:00:00+08:00,51.71829409802021,51.4577522277832,51.4577522277832,51.4577522277832,14029868,14029868
75,2013-12-26 00:00:00+08:00,51.7182866382725,51.32747131786298,51.457744805615555,51.65315246582031,15051294,15051294
76,2013-12-27 00:00:00+08:00,52.109099877559075,51.52287183536637,51.65314530505891,52.04396057128906,36564380,36564380
77,2013-12-30 00:00:00+08:00,52.36965765131159,52.109115775286476,52.109115775286476,52.30452346801758,29556172,29556172
78,2013-12-31 00:00:00+08:00,52.43478324826162,52.04396282228032,52.304509772934516,52.17423629760742,24403505,24403505
79,2014-01-02 00:00:00+08:00,52.434798752175915,51.978844025138294,52.30452523832956,52.369659423828125,24237924,24237924
80,2014-01-03 00:00:00+08:00,52.04397341953762,51.65315805682573,51.71829223632813,51.718292236328125,39925670,39925670
81,2014-01-06 00:00:00+08:00,51.91370692925914,51.39261290308725,51.78343342271617,51.4577522277832,19726882,19726882
82,2014-01-07 00:00:00+08:00,51.848567604563186,51.39261290308725,51.71829409802021,51.4577522277832,21674526,21674526
83,2014-01-08 00:00:00+08:00,51.97883586079079,51.58801538063814,51.78342819213867,51.78342819213867,25493233,25493233
84,2014-01-09 00:00:00+08:00,52.82560691006219,51.52288223586153,51.588016412432154,52.434791564941406,70035504,70035504
85,2014-01-10 00:00:00+08:00,53.086150917188526,52.69533559404195,52.7604697669503,52.890743255615234,55095976,55095976
86,2014-01-13 00:00:00+08:00,53.47697562509789,53.08615512810231,53.41183630417431,53.28156280517578,53888271,53888271
87,2014-01-14 00:00:00+08:00,53.607246398925774,53.021018254658145,53.281560096561684,53.60724639892578,59664971,59664971
88,2014-01-15 00:00:00+08:00,54.258602142333984,53.80264754569965,53.932921022287715,54.258602142333984,89774805,89774805
89,2014-01-16 00:00:00+08:00,54.90997882956204,54.51916343981981,54.71457113469093,54.649436950683594,66023274,66023274
90,2014-01-17 00:00:00+08:00,54.84484036687972,54.12833868445076,54.84484036687972,54.584293365478516,47407852,47407852
91,2014-01-20 00:00:00+08:00,55.4962043762207,54.45402148250332,54.5842949870741,55.4962043762207,64869383,64869383
92,2014-01-21 00:00:00+08:00,55.95214273496549,54.9099601455245,55.691595801893406,55.04023361206055,47929432,47929432
93,2014-01-22 00:00:00+08:00,55.3007995361485,54.5842977955679,55.040252513601175,54.844844818115234,39734217,39734217
94,2014-01-23 00:00:00+08:00,55.04025234042583,54.51916343981981,54.77970531869826,54.649436950683594,34591898,34591898
95,2014-01-24 00:00:00+08:00,55.496202149245455,54.51915861844511,54.51915861844511,55.365928649902344,55869031,55869031
96,2014-01-27 00:00:00+08:00,55.62647769771974,54.649434130927716,55.17052300464703,55.30079650878906,67664593,67664593
97,2014-02-05 00:00:00+08:00,53.6072621231556,52.76048674575756,53.6072621231556,52.955894470214844,114899621,114899621
98,2014-02-06 00:00:00+08:00,53.346702575683594,52.760474396674056,52.95588207539434,53.346702575683594,49958832,49958832
99,2014-02-07 00:00:00+08:00,53.867788979719684,53.021018981933594,53.867788979719684,53.021018981933594,35735441,35735441
100,2014-02-10 00:00:00+08:00,53.54211185260057,53.086157160077505,53.086157160077505,53.2164306640625,33958552,33958552
101,2014-02-11 00:00:00+08:00,52.825614150865746,52.30452523832956,52.825614150865746,52.369659423828125,48465500,48465500
102,2014-02-12 00:00:00+08:00,53.672380573689566,52.695337095142435,52.695337095142435,53.60724639892578,40567296,40567296
103,2014-02-13 00:00:00+08:00,54.19347653651129,53.4118355535056,53.73751672500035,53.86779022216797,35625744,35625744
104,2014-02-14 00:00:00+08:00,54.714562839709735,54.193474018103196,54.4540158574823,54.38888168334961,47698654,47698654
105,2014-02-17 00:00:00+08:00,54.90997050495614,54.323742366368585,54.844836330823455,54.38888168334961,19968009,19968009
106,2014-02-18 00:00:00+08:00,54.584293365478516,54.12833868445076,54.38888568585197,54.584293365478516,15783989,15783989
107,2014-02-19 00:00:00+08:00,54.71455764770508,54.5191500010014,54.71455764770508,54.71455764770508,25982732,25982732
108,2014-02-20 00:00:00+08:00,54.51916201956392,53.93293380737305,54.51916201956392,53.93293380737305,23365520,23365520
109,2014-02-21 00:00:00+08:00,54.6494309061227,53.93292924704592,54.38888391321323,54.51915740966797,28629955,28629955
110,2014-02-24 00:00:00+08:00,54.51915770800605,53.80265604500844,54.454018387997955,53.86779022216797,20265020,20265020
111,2014-02-25 00:00:00+08:00,54.323749186934315,53.86779448221352,54.063207314843126,53.93293380737305,24338307,24338307
112,2014-02-26 00:00:00+08:00,54.58429495835967,53.93293257869728,53.93293257869728,54.45402145385742,27806190,27806190
113,2014-02-27 00:00:00+08:00,54.84483112645681,54.45401069020161,54.45401069020161,54.71455764770508,35648511,35648511
114,2014-03-03 00:00:00+08:00,54.584288687360555,53.67237940345976,54.584288687360555,54.128334045410156,37204970,37204970
115,2014-03-04 00:00:00+08:00,54.38888851209384,53.86779448221352,53.93293380737305,53.93293380737305,17800970,17800970
116,2014-03-05 00:00:00+08:00,54.51916041025597,53.998066395757405,54.32374758339459,54.06320571899414,16797137,16797137
117,2014-03-06 00:00:00+08:00,55.04024709283644,54.38888474346815,54.519158241911526,54.97511291503906,43010647,43010647
118,2014-03-07 00:00:00+08:00,55.49620579549958,54.909977581363094,55.235658779694695,55.17052459716797,49401031,49401031
119,2014-03-10 00:00:00+08:00,55.496204009639364,54.64943394979594,55.04024931807788,55.10538864135742,23642868,23642868
120,2014-03-11 00:00:00+08:00,55.23566020908711,54.844844818115234,55.10539184066257,54.844844818115234,21781119,21781119
121,2014-03-12 00:00:00+08:00,55.170524597167976,54.64943570840721,54.844843398836375,55.17052459716797,19773452,19773452
122,2014-03-13 00:00:00+08:00,56.538382635716175,55.3659263335295,55.3659263335295,56.082427978515625,82424052,82424052
123,2014-03-14 00:00:00+08:00,56.147563093787,55.49620075626955,55.49620075626955,55.69160842895508,30552762,30552762
124,2014-03-17 00:00:00+08:00,56.4732437133789,55.62646864567501,55.82187629866514,56.473243713378906,33840576,33840576
125,2014-03-18 00:00:00+08:00,56.66865432861961,55.952152706404654,56.473246665414905,56.01729202270508,33541495,33541495
126,2014-03-19 00:00:00+08:00,56.147571062683674,55.496208632719835,55.95216336226437,55.56134796142578,23163719,23163719
127,2014-03-20 00:00:00+08:00,55.2356547690772,54.71456591815229,55.2356547690772,54.97511291503906,38085653,38085653
128,2014-03-21 00:00:00+08:00,55.49620579549958,55.10539041464125,55.43107161297285,55.17052459716797,24815387,24815387
129,2014-03-24 00:00:00+08:00,56.01729202270508,54.975109247532856,54.975109247532856,56.01729202270508,33204124,33204124
130,2014-03-25 00:00:00+08:00,56.27784268417788,55.821887969970696,56.01730080666598,55.8218879699707,19981463,19981463
131,2014-03-26 00:00:00+08:00,56.342973175662344,55.88701853295251,56.342973175662344,56.01729202270508,24268970,24268970
132,2014-03-27 00:00:00+08:00,56.40810372609337,56.017288424785534,56.34296955682471,56.21269607543945,21613468,21613468
133,2014-03-28 00:00:00+08:00,56.277830244708106,55.95214911266893,56.21269607543945,56.21269607543945,19988707,19988707
134,2014-03-31 00:00:00+08:00,56.21269607543945,55.62646798062975,56.14755676332285,56.21269607543945,34062040,34062040
135,2014-04-01 00:00:00+08:00,56.342988236706766,55.88703347211567,56.342988236706766,56.14757537841797,26294231,26294231
136,2014-04-02 00:00:00+08:00,56.342988236706766,55.88703347211567,56.342988236706766,56.14757537841797,29041837,29041837
137,2014-04-03 00:00:00+08:00,56.342988236706766,56.017306996691644,56.21271471213079,56.14757537841797,18871036,18871036
138,2014-04-07 00:00:00+08:00,56.21269607543945,55.756741462015015,56.082422594054194,56.21269607543945,24822631,24822631
139,2014-04-08 00:00:00+08:00,56.408105516770796,56.01729020305651,56.21269785991365,56.27783203125,17122089,17122089
140,2014-04-09 00:00:00+08:00,56.40811361183602,56.21270592693614,56.342979431152344,56.342979431152344,15894721,15894721
141,2014-04-10 00:00:00+08:00,56.60352147947794,55.82188559450609,56.538387298583984,56.538387298583984,20436810,20436810
142,2014-04-11 00:00:00+08:00,56.27783564793059,55.821880990730044,56.27783564793059,56.082427978515625,25455978,25455978
143,2014-04-14 00:00:00+08:00,56.538388895278715,55.691613662650354,56.017300004864424,56.40811538696289,35154873,35154873
144,2014-04-15 00:00:00+08:00,57.32001996829493,56.603518304407885,56.66865762449684,56.79893112182617,52469450,52469450
145,2014-04-16 00:00:00+08:00,57.32002399875441,56.66866160915575,56.99434280395508,56.99434280395508,35541918,35541918
146,2014-04-17 00:00:00+08:00,57.32002462442579,57.059477608602776,57.32002462442579,57.25489044189453,25327653,25327653
147,2014-04-18 00:00:00+08:00,57.5805772536254,57.18975669179082,57.5805772536254,57.320030212402344,15082341,15082341
148,2014-04-21 00:00:00+08:00,57.515432314868555,57.12461693398303,57.18975111651429,57.25489044189453,8097936,8097936
149,2014-04-22 00:00:00+08:00,57.38515967542573,56.99433918080179,56.99433918080179,57.18974685668945,14119902,14119902
150,2014-04-23 00:00:00+08:00,57.841107987055885,57.51542170592671,57.64569518980877,57.71083450317383,26023092,26023092
151,2014-04-24 00:00:00+08:00,57.97138147093795,57.45028753540971,57.97138147093795,57.71083450317383,25863720,25863720
152,2014-04-25 00:00:00+08:00,57.84111557612829,56.082431027243466,57.71084207515363,56.66865921020508,46004555,46004555
153,2014-04-28 00:00:00+08:00,56.60351317362794,55.431062089636974,55.431062089636974,56.27783203125,26956554,26956554
154,2014-04-29 00:00:00+08:00,57.25488617721775,56.47325033081848,56.668658006706146,57.18974685668945,21382690,21382690
155,2014-04-30 00:00:00+08:00,57.12461711127543,56.34298120422948,57.12461711127543,56.40811538696289,25512896,25512896
156,2014-05-02 00:00:00+08:00,57.84111404418945,56.668657709319085,56.86406538418128,57.84111404418945,39783891,39783891
157,2014-05-05 00:00:00+08:00,57.971383262269796,57.450289310639604,57.90624394689192,57.775970458984375,19693766,19693766
158,2014-05-06 00:00:00+08:00,58.29705944703133,57.645692062952925,57.97137832641601,57.971378326416016,17283530,17283530
159,2014-05-07 00:00:00+08:00,58.166795216575984,57.64570122647867,58.166795216575984,57.84111404418945,19776556,19776556
160,2014-05-08 00:00:00+08:00,58.36220308508826,57.84111423611052,58.36220308508826,58.036521911621094,17012392,17012392
161,2014-05-09 00:00:00+08:00,58.29707291863447,57.58057120199902,58.29707291863447,58.23193359375,20800053,20800053
162,2014-05-12 00:00:00+08:00,58.23192010962159,57.124603271484375,58.23192010962159,57.124603271484375,29995996,29995996
163,2014-05-13 00:00:00+08:00,57.645705822780066,57.12461693398303,57.645705822780066,57.25489044189453,13486556,13486556
164,2014-05-14 00:00:00+08:00,57.64570217269861,57.059473995640836,57.51542867303592,57.450294494628906,24026808,24026808
165,2014-05-15 00:00:00+08:00,57.71083450317383,57.32001405152764,57.64569518980877,57.71083450317383,24701550,24701550
166,2014-05-16 00:00:00+08:00,57.90624822152733,57.45029355161647,57.710840546665125,57.84111404418945,17513274,17513274
167,2014-05-19 00:00:00+08:00,58.49247741699219,57.9062492392538,57.97138856058511,58.49247741699219,23549729,23549729
168,2014-05-20 00:00:00+08:00,59.14384620685613,58.427349594212274,58.62275729376521,59.013572692871094,43343879,43343879
169,2014-05-21 00:00:00+08:00,59.20895822624831,58.62273025512695,59.01354547397662,58.62273025512695,19955591,19955591
170,2014-05-22 00:00:00+08:00,60.12088889681502,58.81815903185101,58.883298353666,59.92547607421875,40081937,40081937
171,2014-05-23 00:00:00+08:00,60.902516770133786,59.86033404343435,59.86033404343435,60.57683563232422,38329885,38329885
172,2014-05-26 00:00:00+08:00,60.96766137953921,60.25115966796875,60.90252719796413,60.25115966796875,19675138,19675138
173,2014-05-27 00:00:00+08:00,60.446563720703125,59.73006211317875,60.31629023362159,60.446563720703125,23519717,23519717
174,2014-05-28 00:00:00+08:00,61.09793792461625,60.44657550507031,60.57684901754933,60.8373908996582,28223247,28223247
175,2014-05-29 00:00:00+08:00,61.16306872315278,60.31629865319412,61.16306872315278,60.90252685546875,23961611,23961611
176,2014-05-30 00:00:00+08:00,61.16307501732349,60.186031341552734,61.16307501732349,60.186031341552734,33976145,33976145
177,2014-06-03 00:00:00+08:00,61.16305859467261,60.25114935166661,60.707103973169616,60.57683563232422,23749461,23749461
178,2014-06-04 00:00:00+08:00,61.097926223061734,60.57683741579442,61.097926223061734,60.641971588134766,15536653,15536653
179,2014-06-05 00:00:00+08:00,60.90252014927845,60.251152694670495,60.83738083239349,60.51169967651367,18947617,18947617
180,2014-06-06 00:00:00+08:00,60.90252417938018,60.641977180295825,60.90252417938018,60.70711135864258,15162026,15162026
181,2014-06-09 00:00:00+08:00,60.90252685546875,60.641979844935825,60.77225335020229,60.90252685546875,12775593,12775593
182,2014-06-10 00:00:00+08:00,61.2933349609375,60.90251963432554,60.96765380781144,61.2933349609375,19294302,19294302
183,2014-06-11 00:00:00+08:00,61.09792709350586,60.64197245208304,60.90251943085273,61.09792709350586,15915419,15915419
184,2014-06-12 00:00:00+08:00,61.032803739801324,60.707117387179174,60.837390899658196,60.8373908996582,14131286,14131286
185,2014-06-13 00:00:00+08:00,60.837384858184755,60.641977180295825,60.837384858184755,60.70711135864258,12249874,12249874
186,2014-06-16 00:00:00+08:00,60.77224056910342,60.38142013549805,60.70710125874528,60.38142013549805,17496716,17496716
187,2014-06-17 00:00:00+08:00,61.4236066627447,60.25115043134191,60.57683671783568,61.22819900512695,28479897,28479897
188,2014-06-18 00:00:00+08:00,61.488747767091766,60.77224614450546,61.228200787451605,61.2933349609375,26885147,26885147
189,2014-06-19 00:00:00+08:00,61.48874551868439,61.16305923461914,61.35847203362791,61.16305923461914,12291269,12291269
190,2014-06-20 00:00:00+08:00,61.81442733197722,61.35847270074623,61.48874618721911,61.423606872558594,18260457,18260457
191,2014-06-23 00:00:00+08:00,64.22447612729273,61.74929008704066,61.74929008704066,63.5731086730957,70849954,70849954
192,2014-06-24 00:00:00+08:00,64.28960937363124,63.50797358272162,63.833654733696605,63.96392822265625,42563579,42563579
193,2014-06-25 00:00:00+08:00,64.1593261207358,62.85660171508789,63.9639184884581,62.85660171508789,29625509,29625509
194,2014-06-26 00:00:00+08:00,64.35476037452467,63.76853213918807,63.83366632407028,64.15934753417969,32561464,32561464
195,2014-06-27 00:00:00+08:00,64.48501386817178,64.09419856333777,64.41987969831544,64.22447204589844,29789020,29789020
196,2014-06-30 00:00:00+08:00,65.13639068603516,64.4198889999196,64.48502317918069,65.13639068603516,40293052,40293052
197,2014-07-01 00:00:00+08:00,66.4391098022461,65.13638518426968,65.46206633876378,66.4391098022461,37061122,37061122
198,2014-07-02 00:00:00+08:00,68.39320938012753,66.4391170957983,66.76479828604502,67.09048461914062,59006787,59006787
199,2014-07-03 00:00:00+08:00,68.06752535392368,67.09048182389093,67.4161630005685,67.7418441772461,31621793,31621793
200,2014-07-04 00:00:00+08:00,68.0675281898808,66.76479828604502,68.0675281898808,67.09048461914062,24956131,24956131
201,2014-07-07 00:00:00+08:00,67.4161605834961,66.11343078064388,66.43911194564483,67.4161605834961,26530183,26530183
202,2014-07-08 00:00:00+08:00,68.06752014160156,67.41615783812496,67.74183898986325,68.06752014160156,22228187,22228187
203,2014-07-09 00:00:00+08:00,68.39320373535156,67.41616024525085,67.74184140861776,68.39320373535156,24876445,24876445
204,2014-07-10 00:00:00+08:00,70.67298126220703,68.39320783900193,68.39320783900193,70.67298126220703,51648791,51648791
205,2014-07-11 00:00:00+08:00,72.95274932322963,70.34729490862291,70.9986572265625,70.9986572265625,70877896,70877896
206,2014-07-14 00:00:00+08:00,73.60410866580733,70.99864939572298,70.99864939572298,71.65001678466797,68322777,68322777
207,2014-07-15 00:00:00+08:00,72.62706511747508,70.99865424809137,71.97570282686087,72.30138397216797,51089955,51089955
208,2014-07-16 00:00:00+08:00,72.30139521872049,69.69594050813443,72.30139521872049,70.02162170410156,43609843,43609843
209,2014-07-17 00:00:00+08:00,70.34729803695997,68.39320585339456,69.69593569005437,69.37025451660156,42067872,42067872
210,2014-07-18 00:00:00+08:00,70.02162170410156,68.06752938544977,68.06752938544977,70.02162170410156,28874186,28874186
211,2014-07-21 00:00:00+08:00,71.97571563720703,70.6729856812686,70.99866688454094,71.97571563720703,31910524,31910524
212,2014-07-22 00:00:00+08:00,71.97569790771655,70.02160602657719,71.97569790771655,71.65001678466797,26027232,26027232
213,2014-07-23 00:00:00+08:00,71.65001678466797,71.65001678466797,71.65001678466797,71.65001678466797,0,0
214,2014-07-24 00:00:00+08:00,72.95275924702406,70.6729856812686,72.30139684047937,71.97571563720703,34373539,34373539
215,2014-07-25 00:00:00+08:00,71.97570867003947,69.69593532496349,71.32434632654592,70.34729766845703,26041720,26041720
216,2014-07-28 00:00:00+08:00,70.34729585840144,68.39320373535156,69.69593353166762,68.39320373535156,38554454,38554454
217,2014-07-29 00:00:00+08:00,69.69593353166762,66.4391116123017,69.04457120493382,68.39320373535156,51104444,51104444
218,2014-07-30 00:00:00+08:00,69.69593104314134,68.06752014160156,69.04456873966473,68.06752014160156,32299639,32299639
219,2014-07-31 00:00:00+08:00,68.3932040784989,66.76479311064575,68.06752291349797,67.4161605834961,30431681,30431681
220,2014-08-01 00:00:00+08:00,66.7647909567402,65.46206633876378,65.78774749325788,66.4391098022461,31163341,31163341
221,2014-08-04 00:00:00+08:00,68.71887969970703,66.4391065857693,66.4391065857693,68.71887969970703,23457624,23457624
222,2014-08-05 00:00:00+08:00,68.39320187205901,66.4391098022461,68.39320187205901,66.4391098022461,32398988,32398988
223,2014-08-06 00:00:00+08:00,67.4161605834961,65.78774961564295,66.43911194564483,67.4161605834961,24763643,24763643
224,2014-08-07 00:00:00+08:00,68.06752291349797,66.76479311064575,68.06752291349797,67.4161605834961,15952675,15952675
225,2014-08-08 00:00:00+08:00,67.41616857545843,66.11343861817191,67.41616857545843,66.76480102539062,20075637,20075637
226,2014-08-11 00:00:00+08:00,68.39320653060126,65.46207079765433,65.78775197433193,67.7418441772461,36068672,36068672
227,2014-08-12 00:00:00+08:00,68.71888244507817,67.41615783812496,67.74183898986325,68.06752014160156,22893615,22893615
228,2014-08-13 00:00:00+08:00,69.3702520848879,68.06752229389416,68.06752229389416,69.04457092285156,27070391,27070391
229,2014-08-14 00:00:00+08:00,72.30138700529004,70.34729490862291,71.32434352838067,70.9986572265625,39717659,39717659
230,2014-08-15 00:00:00+08:00,71.32435163081908,69.69594050813443,70.99866529200298,70.02162170410156,29330568,29330568
231,2014-08-18 00:00:00+08:00,70.67298409603583,70.02162170410156,70.3473029000687,70.02162170410156,19295337,19295337
232,2014-08-19 00:00:00+08:00,71.3243487708719,70.02161889639093,70.67298126220703,70.67298126220703,22084339,22084339
233,2014-08-20 00:00:00+08:00,71.3243487708719,69.69593771348289,71.3243487708719,70.67298126220703,27782388,27782388
234,2014-08-21 00:00:00+08:00,70.67298126220703,70.02161889639093,70.67298126220703,70.67298126220703,15445584,15445584
235,2014-08-22 00:00:00+08:00,71.65001678466797,70.67296827267438,70.99864939572298,71.65001678466797,36413287,36413287
236,2014-08-25 00:00:00+08:00,72.30139684047937,71.32435323066235,71.65003443393469,71.97571563720703,26296300,26296300
