,0,1,2,3,4,5,6
37,2013-11-04 00:00:00+08:00,4.212757732096745,4.137864332727894,4.194034233454574,4.169069766998291,2258000,2258000
38,2013-11-05 00:00:00+08:00,4.187793469184136,4.125382300009992,4.1503467676796495,4.131623268127441,3328000,3328000
39,2013-11-06 00:00:00+08:00,4.150346745827438,3.8819782733917236,4.131623246373811,3.8819782733917236,7930000,7930000
40,2013-11-07 00:00:00+08:00,3.994318323171884,3.9194249271523875,3.9443893924922198,3.9631125926971436,3266000,3266000
41,2013-11-08 00:00:00+08:00,4.044247659364582,3.950630756153379,3.963112990074877,3.994318723678589,3732000,3732000
42,2013-11-11 00:00:00+08:00,3.9943177733998487,3.825807506749536,3.9943177733998487,3.838289737701416,4596000,4596000
43,2013-11-12 00:00:00+08:00,3.925665960191953,3.844531297683716,3.8570135305619133,3.844531297683716,3459000,3459000
44,2013-11-13 00:00:00+08:00,3.9069429225428993,3.844531457950265,3.8694959247473513,3.875737190246582,2070000,2070000
45,2013-11-14 00:00:00+08:00,3.9631124769046635,3.888219083073369,3.888219083073369,3.956871509552002,3741000,3741000
46,2013-11-15 00:00:00+08:00,4.069212027163198,3.9194252237878295,3.9568719246316717,4.056729793548584,6765000,6765000
47,2013-11-18 00:00:00+08:00,4.231481562970333,4.087935720776355,4.119141157496823,4.125382423400879,14569000,14569000
48,2013-11-19 00:00:00+08:00,4.125382227228924,4.025524060712087,4.125382227228924,4.056729793548584,4818000,4818000
49,2013-11-20 00:00:00+08:00,4.094176643361093,3.9943187708108017,4.0567299411547335,4.013041973114014,2700000,2700000
50,2013-11-21 00:00:00+08:00,4.0442477070859475,3.988077504976441,3.9943187708108017,4.013041973114014,1810000,1810000
51,2013-11-22 00:00:00+08:00,4.087935314642723,4.006800651550293,4.069211816390659,4.006800651550293,1692000,1692000
52,2013-11-25 00:00:00+08:00,4.056729872850814,4.0068009374163305,4.056729872850814,4.025524139404297,2232000,2232000
53,2013-11-26 00:00:00+08:00,4.150346904205862,4.025524264151587,4.025524264151587,4.106658935546875,4412000,4412000
54,2013-11-27 00:00:00+08:00,4.144105638283176,4.106658935546875,4.106658935546875,4.106658935546875,3950000,3950000
55,2013-11-28 00:00:00+08:00,4.162829551669942,4.106659343189848,4.106659343189848,4.119141578674316,3265000,3265000
56,2013-11-29 00:00:00+08:00,4.181552135311869,4.125382232770614,4.125382232770614,4.144105434417725,4128000,4128000
57,2013-12-02 00:00:00+08:00,4.175311787154411,4.106659343189848,4.150347316185473,4.119141578674316,2618000,2618000
58,2013-12-03 00:00:00+08:00,4.162828388669399,4.1191404278792065,4.1191404278792065,4.15658712387085,2516000,2516000
59,2013-12-04 00:00:00+08:00,4.175311291701045,4.131623323889548,4.175311291701045,4.137864589691162,2956000,2956000
60,2013-12-05 00:00:00+08:00,4.156587525346219,4.06297092512484,4.137864324341909,4.08169412612915,3697000,3697000
61,2013-12-06 00:00:00+08:00,4.112900201469562,4.056729998565141,4.062971264487827,4.106658935546875,2416000,2416000
62,2013-12-09 00:00:00+08:00,4.131623183711712,4.069212015812728,4.119140950131915,4.075453281402588,1895000,1895000
63,2013-12-10 00:00:00+08:00,4.0816946715468125,4.056730201805238,4.0816946715468125,4.069212436676025,2377000,2377000
64,2013-12-11 00:00:00+08:00,4.094176595050576,3.994318723678589,4.069212127207579,3.994318723678589,2981000,2981000
65,2013-12-12 00:00:00+08:00,4.0130419939221085,3.956872089121289,3.963113057388075,3.9818365573883057,1799000,1799000
66,2013-12-13 00:00:00+08:00,4.0504886071215385,3.9818364696990893,3.9818364696990893,4.025524139404297,1604000,1604000
67,2013-12-16 00:00:00+08:00,4.044247659364582,3.988077457917874,4.006800957600087,3.994318723678589,1692000,1692000
68,2013-12-17 00:00:00+08:00,4.025523852202449,3.99431841858222,4.006800651550293,4.006800651550293,1710000,1710000
69,2013-12-18 00:00:00+08:00,4.025523852202449,4.0005593862663025,4.006800651550293,4.006800651550293,1597000,1597000
70,2013-12-19 00:00:00+08:00,4.069211748884574,4.006800585079577,4.050488250943123,4.019282817840576,2394000,2394000
71,2013-12-20 00:00:00+08:00,4.30013370513916,4.119141160201804,4.119141160201804,4.30013370513916,18847000,18847000
72,2013-12-23 00:00:00+08:00,4.568502316303935,4.418715203874324,4.418715203874324,4.468644142150879,36049000,36049000
73,2013-12-24 00:00:00+08:00,4.531055334466323,4.40623269883699,4.531055334466323,4.431197166442871,10694000,10694000
74,2013-12-25 00:00:00+08:00,4.506090500799646,4.4311970991198555,4.4311970991198555,4.443679332733154,6642000,6642000
75,2013-12-26 00:00:00+08:00,4.4811264453813875,4.4436797411002,4.4811264453813875,4.456161975860596,4315000,4315000
76,2013-12-27 00:00:00+08:00,4.524813728857405,4.456161299298491,4.462402564531077,4.493607997894287,7965000,7965000
77,2013-12-30 00:00:00+08:00,4.605948458699056,4.474884862895431,4.5060902967153975,4.587224960327148,13338000,13338000
78,2013-12-31 00:00:00+08:00,4.63091250968043,4.556019118106056,4.599706781057832,4.574742317199707,10729000,10729000
79,2014-01-02 00:00:00+08:00,4.674600735479706,4.5435374332437535,4.5435374332437535,4.649636268615723,12794000,12794000
80,2014-01-03 00:00:00+08:00,4.9679339259491515,4.6309133081546054,4.649636510476561,4.918004989624023,29906000,29906000
81,2014-01-06 00:00:00+08:00,5.136443518806573,4.924245556711469,4.930486822043633,4.992897987365723,27362000,27362000
82,2014-01-07 00:00:00+08:00,5.042826783665939,4.855593292747592,4.9991391179182765,4.9117631912231445,13011000,13011000
83,2014-01-08 00:00:00+08:00,4.974174287751349,4.924245357513428,4.930486622593118,4.924245357513428,11875000,11875000
84,2014-01-09 00:00:00+08:00,5.105238519784701,4.936727922485281,4.936727922485281,4.967933654785156,13471000,13471000
85,2014-01-10 00:00:00+08:00,5.0116211785404765,4.8992810811764,4.992897977779752,4.905522346496582,9067000,9067000
86,2014-01-13 00:00:00+08:00,4.9679340764348225,4.868076200759733,4.930487373056663,4.874317169189453,7485000,7485000
87,2014-01-14 00:00:00+08:00,5.055309792610831,4.930487155914307,4.930487155914307,4.930487155914307,13863000,13863000
88,2014-01-15 00:00:00+08:00,4.992898325462603,4.9055226880949885,4.992898325462603,4.930487155914307,10526000,10526000
89,2014-01-16 00:00:00+08:00,4.986657059707808,4.918004922004648,4.986657059707808,4.930487155914307,5786000,5786000
90,2014-01-17 00:00:00+08:00,5.080274263975227,4.949210361432449,4.974174829269188,5.017862796783447,14830000,14830000
91,2014-01-20 00:00:00+08:00,5.3424016093564255,5.036586126600365,5.055309924352694,5.273748874664307,24952000,24952000
92,2014-01-21 00:00:00+08:00,5.304953893427244,5.117720107560441,5.273748163249477,5.155167102813721,12060000,12060000
93,2014-01-22 00:00:00+08:00,5.236301681489254,5.074032363256738,5.117720027704036,5.080273628234863,6971000,6971000
94,2014-01-23 00:00:00+08:00,5.136443227438622,5.0553091635221525,5.080273628234863,5.080273628234863,4504000,4504000
95,2014-01-24 00:00:00+08:00,5.092756256860779,5.005380916061614,5.055309852289671,5.024104118347168,6564000,6564000
96,2014-01-27 00:00:00+08:00,5.042827129364014,4.91800479352824,4.992898195029705,5.042827129364014,8167000,8167000
97,2014-02-05 00:00:00+08:00,5.136443941886287,4.930487228159061,4.930487228159061,5.092756271362305,9428000,9428000
98,2014-02-06 00:00:00+08:00,5.44849967956543,5.092755886043237,5.105238416791299,5.44849967956543,25531000,25531000
99,2014-02-07 00:00:00+08:00,5.816726672967491,5.492188573782127,5.554599449102442,5.748074531555176,49361000,49361000
100,2014-02-10 00:00:00+08:00,6.141265074724064,5.754315523456473,5.816726395802936,6.078853607177734,45123000,45123000
101,2014-02-11 00:00:00+08:00,6.2099172550752675,5.960272573592794,6.0788536484970015,6.016442775726318,24307000,24307000
102,2014-02-12 00:00:00+08:00,6.147506170362881,5.966513633728027,6.053888971634602,5.966513633728027,18688000,18688000
103,2014-02-13 00:00:00+08:00,6.053889084143533,5.7605561416632165,5.966513744613125,5.791761875152588,22027000,22027000
104,2014-02-14 00:00:00+08:00,5.8853782142147,5.691903171058217,5.829208021195083,5.698144435882568,20605000,20605000
105,2014-02-17 00:00:00+08:00,6.091336250305176,5.9228256419644145,5.9228256419644145,6.091336250305176,23059000,23059000
106,2014-02-18 00:00:00+08:00,6.490766525268555,6.1787104308768015,6.1787104308768015,6.490766525268555,53780000,53780000
107,2014-02-19 00:00:00+08:00,6.771617486380944,6.334738478072678,6.490766525268555,6.490766525268555,41417000,41417000
108,2014-02-20 00:00:00+08:00,6.521972470283915,6.241122095046768,6.428355876938127,6.303533554077148,29935000,29935000
109,2014-02-21 00:00:00+08:00,6.709206773944027,6.397150644923375,6.397150644923375,6.584384441375732,30907000,30907000
110,2014-02-24 00:00:00+08:00,6.646794572464431,6.365944206551807,6.615589439185068,6.490766525268555,18794000,18794000
111,2014-02-25 00:00:00+08:00,6.64679599913597,6.428357043295758,6.584385123981578,6.4595627784729,13791000,13791000
112,2014-02-26 00:00:00+08:00,6.490768000269728,6.397151388758106,6.459562859899121,6.428357124328613,10122000,10122000
113,2014-02-27 00:00:00+08:00,6.490768000269728,6.365945653187599,6.428357124328613,6.428357124328613,11307000,11307000
114,2014-03-03 00:00:00+08:00,6.397150147422936,6.272327824561958,6.365944417907746,6.303533554077148,10354000,10354000
115,2014-03-04 00:00:00+08:00,6.615590814828426,6.272328920579801,6.272328920579801,6.521973609924316,16872000,16872000
116,2014-03-05 00:00:00+08:00,6.740411757901816,6.428355663510063,6.709206029422687,6.490766525268555,17360000,17360000
117,2014-03-06 00:00:00+08:00,6.52197284657268,6.365944785194388,6.490767115257058,6.39715051651001,11712000,11712000
118,2014-03-07 00:00:00+08:00,6.521972470283915,6.272327824561958,6.428355876938127,6.303533554077148,14580000,14580000
119,2014-03-10 00:00:00+08:00,6.49076816631535,6.241123465764727,6.303534938502341,6.365945816040039,9021000,9021000
120,2014-03-11 00:00:00+08:00,6.459561606453318,6.303533554077148,6.365944417907746,6.303533554077148,5838000,5838000
121,2014-03-12 00:00:00+08:00,6.584385477759584,6.397151651836577,6.428357388690399,6.553179740905762,19619000,19619000
122,2014-03-13 00:00:00+08:00,6.58438520698125,6.428357124328613,6.5531794714107425,6.428357124328613,13203000,13203000
123,2014-03-14 00:00:00+08:00,6.459561979141254,6.3035339177629615,6.39715051651001,6.39715051651001,6380000,6380000
124,2014-03-17 00:00:00+08:00,6.521973653627293,6.334739837764331,6.428357043295758,6.4595627784729,9201000,9201000
125,2014-03-18 00:00:00+08:00,6.49076816631535,6.365945816040039,6.459563025146459,6.365945816040039,7992000,7992000
126,2014-03-19 00:00:00+08:00,6.428356931581486,6.2411231189723395,6.365945462311809,6.272328853607178,11110000,11110000
127,2014-03-20 00:00:00+08:00,6.272328891264263,5.935308264624386,6.241123156442075,5.954031467437744,23852000,23852000
128,2014-03-21 00:00:00+08:00,6.091335372333321,5.941548583308679,5.991477512983559,6.060129642486572,11885000,11885000
129,2014-03-24 00:00:00+08:00,6.053888721955049,5.75431512685946,6.003959789439118,5.978995323181152,7724000,7724000
130,2014-03-25 00:00:00+08:00,6.085095120670704,5.9477902435996,5.9477902435996,6.066371917724609,6293000,6293000
131,2014-03-26 00:00:00+08:00,6.172470977859522,6.072612508005473,6.0975775718688965,6.0975775718688965,5474000,5474000
132,2014-03-27 00:00:00+08:00,6.116300437453455,5.966513633728027,6.097577235787739,5.966513633728027,5296000,5296000
133,2014-03-28 00:00:00+08:00,6.04764810237944,5.910343820898713,5.96027275874623,5.916584491729736,5361000,5361000
134,2014-03-31 00:00:00+08:00,6.303533554077148,5.96027171980962,5.96027171980962,6.303533554077148,12084000,12084000
135,2014-04-01 00:00:00+08:00,6.3347394624529185,6.216158390045166,6.303534324324465,6.216158390045166,9575000,9575000
136,2014-04-02 00:00:00+08:00,6.303533706326379,6.228639715601093,6.228639715601093,6.241122245788574,7046000,7046000
137,2014-04-03 00:00:00+08:00,6.4283573722173175,6.24112354677411,6.24112354677411,6.334740161895752,10783000,10783000
138,2014-04-07 00:00:00+08:00,6.334738688392555,6.222398895417567,6.241122095046768,6.303533554077148,6270000,6270000
139,2014-04-08 00:00:00+08:00,6.334738841395483,6.228639715601093,6.241122245788574,6.241122245788574,6523000,6523000
140,2014-04-09 00:00:00+08:00,6.678000926971436,6.397150534730547,6.42835626613505,6.6780009269714355,38567000,38567000
141,2014-04-10 00:00:00+08:00,6.927647409358992,6.678002109129883,6.865235935501733,6.7716193199157715,56156000,56156000
142,2014-04-11 00:00:00+08:00,6.740412312160875,6.584384252134928,6.61558998318008,6.709206581115723,18658000,18658000
143,2014-04-14 00:00:00+08:00,6.896441483456379,6.584385313120795,6.678001926141507,6.615591049194336,27007000,27007000
144,2014-04-15 00:00:00+08:00,6.77161889446872,6.521973609924316,6.77161889446872,6.521973609924316,24048000,24048000
145,2014-04-16 00:00:00+08:00,6.646796190067966,6.521973840973715,6.553179577047255,6.615591049194336,13016000,13016000
146,2014-04-17 00:00:00+08:00,6.7092066583759395,6.553178596553243,6.61559005936225,6.6780009269714355,13518000,13518000
147,2014-04-18 00:00:00+08:00,6.740413566828768,6.553179740905762,6.678002093121124,6.553179740905762,7870000,7870000
148,2014-04-21 00:00:00+08:00,6.615590814828426,6.49076787495628,6.553179344892353,6.521973609924316,6306000,6306000
149,2014-04-22 00:00:00+08:00,6.615590814828426,6.521973609924316,6.521973609924316,6.521973609924316,6254000,6254000
150,2014-04-23 00:00:00+08:00,6.709206581115723,6.4595619231541335,6.553178521089776,6.709206581115723,13931000,13931000
151,2014-04-24 00:00:00+08:00,6.7092074245326465,6.521973609924316,6.7092074245326465,6.521973609924316,11989000,11989000
152,2014-04-25 00:00:00+08:00,6.646795883625589,6.184952915669607,6.521973540286118,6.272328853607178,24413000,24413000
153,2014-04-28 00:00:00+08:00,6.234881890451772,5.9415495306422486,5.9415495306422486,6.128782749176025,11254000,11254000
154,2014-04-29 00:00:00+08:00,6.365945462311809,6.147506510267707,6.147506510267707,6.272328853607178,10177000,10177000
155,2014-04-30 00:00:00+08:00,6.33473990711452,6.103818416595458,6.33473990711452,6.103818416595459,8904000,8904000
156,2014-05-02 00:00:00+08:00,6.272328853607178,6.116300775632869,6.116300775632869,6.272328853607178,8579000,8579000
157,2014-05-05 00:00:00+08:00,6.334739600626039,6.1911940574646,6.241122993799002,6.1911940574646,8201000,8201000
158,2014-05-06 00:00:00+08:00,6.272327976057476,6.209916515519671,6.228639715601093,6.241122245788574,6173000,6173000
159,2014-05-07 00:00:00+08:00,6.397151476765117,6.203676389726213,6.241123391965968,6.222400188446045,11519000,11519000
160,2014-05-08 00:00:00+08:00,6.272329127965779,6.216158922206101,6.22864085948608,6.222400188446045,6076000,6076000
161,2014-05-09 00:00:00+08:00,6.303534588242016,6.22239991627139,6.2411231189723395,6.272328853607178,13588000,13588000
162,2014-05-12 00:00:00+08:00,6.334739405472056,6.203675802831952,6.272328534576677,6.209917068481445,10439000,10439000
163,2014-05-13 00:00:00+08:00,6.365945138519672,6.209917068481445,6.3035342676242925,6.209917068481445,8340000,8340000
164,2014-05-14 00:00:00+08:00,6.272328671298824,6.17871147011534,6.228640405999919,6.184952735900879,6063000,6063000
165,2014-05-15 00:00:00+08:00,6.2723283806857255,6.1225415799719975,6.209916916121753,6.166229248046875,8215000,8215000
166,2014-05-16 00:00:00+08:00,6.166229486073754,6.072612285614014,6.153746954599178,6.072612285614014,12109000,12109000
167,2014-05-19 00:00:00+08:00,6.2099176727758385,6.091336589895456,6.091336589895456,6.1163010597229,9136000,9136000
168,2014-05-20 00:00:00+08:00,6.184953258819054,6.122542381286621,6.1787119925058365,6.122542381286621,4700000,4700000
169,2014-05-21 00:00:00+08:00,6.14750650919598,6.085095039937184,6.128782711298412,6.0975775718688965,3485000,3485000
170,2014-05-22 00:00:00+08:00,6.334739727676971,6.141265244300763,6.172470978935602,6.272328853607178,15309000,15309000
171,2014-05-23 00:00:00+08:00,6.334739268495262,6.234881401062012,6.303534131322251,6.234881401062012,8076000,8076000
172,2014-05-26 00:00:00+08:00,6.3971511969466475,6.272328853607178,6.272328853607178,6.272328853607178,9199000,9199000
173,2014-05-27 00:00:00+08:00,6.334739268495262,6.234881401062012,6.303534131322251,6.234881401062012,4883000,4883000
174,2014-05-28 00:00:00+08:00,6.365945898669607,6.24112354677411,6.272329283547966,6.334740161895752,10893000,10893000
175,2014-05-29 00:00:00+08:00,6.521973735840236,6.365945653187599,6.365945653187599,6.428357124328613,27918000,27918000
176,2014-05-30 00:00:00+08:00,6.584385123981578,6.365945572941473,6.4595627784729,6.4595627784729,21193000,21193000
177,2014-06-03 00:00:00+08:00,6.5531785778883025,6.39715051651001,6.459561979141254,6.39715051651001,9602000,9602000
178,2014-06-04 00:00:00+08:00,6.490768000269728,6.428357124328613,6.459562859899121,6.428357124328613,7071000,7071000
179,2014-06-05 00:00:00+08:00,6.459563025146459,6.365945816040039,6.459563025146459,6.365945816040039,8219000,8219000
180,2014-06-06 00:00:00+08:00,6.490768000269728,6.365945653187599,6.428357124328613,6.428357124328613,8627000,8627000
181,2014-06-09 00:00:00+08:00,6.521973735840236,6.397151388758106,6.490768000269728,6.428357124328613,6536000,6536000
182,2014-06-10 00:00:00+08:00,6.865234307490042,6.4283558796897236,6.490766743547035,6.64679479598999,42619000,42619000
183,2014-06-11 00:00:00+08:00,6.740412389780443,6.553178596553243,6.646795195566932,6.6780009269714355,17437000,17437000
184,2014-06-12 00:00:00+08:00,6.678001926141507,6.584385313120795,6.646796190067966,6.615591049194336,10316000,10316000
185,2014-06-13 00:00:00+08:00,6.615590814828426,6.459562735188132,6.58438507986039,6.521973609924316,10862000,10862000
186,2014-06-16 00:00:00+08:00,6.802824275235758,6.490768104900175,6.521973840973715,6.615591049194336,23222000,23222000
187,2014-06-17 00:00:00+08:00,6.67800168956461,6.521973609924316,6.615590814828426,6.521973609924316,11394000,11394000
188,2014-06-18 00:00:00+08:00,6.553179388804435,6.428357043295758,6.521973653627293,6.4595627784729,11050000,11050000
189,2014-06-19 00:00:00+08:00,6.521973653627293,6.428357043295758,6.4595627784729,6.4595627784729,7465000,7465000
190,2014-06-20 00:00:00+08:00,6.5531794714107425,6.428357124328613,6.490768000269728,6.428357124328613,6176000,6176000
191,2014-06-23 00:00:00+08:00,6.49076780565128,6.2411231189723395,6.428356931581486,6.272328853607178,13384000,13384000
192,2014-06-24 00:00:00+08:00,6.365945462311809,6.272328853607178,6.272328853607178,6.272328853607178,5523000,5523000
193,2014-06-25 00:00:00+08:00,6.365945462311809,6.272328853607178,6.272328853607178,6.272328853607178,3843000,3843000
194,2014-06-26 00:00:00+08:00,6.678001042001996,6.334739181039312,6.334739181039312,6.584384441375732,38475000,38475000
195,2014-06-27 00:00:00+08:00,6.802824275235758,6.553179577047255,6.615591049194336,6.615591049194336,41916000,41916000
196,2014-06-30 00:00:00+08:00,6.802824063943043,6.615590843717002,6.615590843717002,6.740413188934326,23382000,23382000
197,2014-07-01 00:00:00+08:00,7.208498001098633,6.771619460619915,6.802824602997014,7.208498001098633,82108000,82108000
198,2014-07-02 00:00:00+08:00,7.58296373811379,7.208496738384619,7.2709076074062295,7.42693567276001,109789000,109789000
199,2014-07-03 00:00:00+08:00,7.926225185394286,7.614169071046481,7.645374801521222,7.926225185394287,56438000,56438000
200,2014-07-04 00:00:00+08:00,8.456722424036094,8.051049041215224,8.051049041215224,8.39431095123291,132061000,132061000
201,2014-07-07 00:00:00+08:00,8.956010818481445,8.144664793203019,8.36310371853195,8.956010818481445,103036000,103036000
202,2014-07-08 00:00:00+08:00,9.486506177753654,8.95601111696075,9.04962771733602,9.36168384552002,122716000,122716000
203,2014-07-09 00:00:00+08:00,9.424095872014231,8.956011651785706,9.361684404570482,9.049628257751465,72719000,72719000
204,2014-07-10 00:00:00+08:00,9.673741340637207,9.049628996079969,9.236862818487122,9.673741340637207,94663000,94663000
205,2014-07-11 00:00:00+08:00,10.235440636019803,9.486506056954909,9.767356449704266,9.985795974731445,189969000,189969000
206,2014-07-14 00:00:00+08:00,10.329057653699817,9.767356845442974,10.173029585272932,10.297852516174316,87740000,87740000
207,2014-07-15 00:00:00+08:00,10.422675024785804,9.985795974731445,10.391468698124982,9.985795974731445,62375000,62375000
208,2014-07-16 00:00:00+08:00,9.892179803806503,9.29927266597847,9.860974070994526,9.767356872558594,105676000,105676000
209,2014-07-17 00:00:00+08:00,9.954590959026943,9.548918206464663,9.76735715199825,9.611329078674316,59705000,59705000
210,2014-07-18 00:00:00+08:00,10.141824036836624,9.42409518923273,9.455300325493909,9.985795974731445,93619000,93619000
211,2014-07-21 00:00:00+08:00,10.141825599055137,9.673741340637207,10.110620457987206,9.673741340637207,53774000,53774000
212,2014-07-22 00:00:00+08:00,9.860973784110406,9.58012338737305,9.67373998788556,9.642534255981445,34027000,34027000
213,2014-07-23 00:00:00+08:00,9.642534255981445,9.642534255981445,9.642534255981445,9.642534255981445,0,0
214,2014-07-24 00:00:00+08:00,9.89217951601452,9.642534255981445,9.704945719789672,9.642534255981445,34628000,34628000
215,2014-07-25 00:00:00+08:00,10.017001384322482,9.517712048121862,9.704945846797013,9.829768180847168,60426000,60426000
216,2014-07-28 00:00:00+08:00,9.829766459420462,9.361682342305201,9.798560732572831,9.392888069152832,39318000,39318000
217,2014-07-29 00:00:00+08:00,9.61132878575705,8.768777572605535,9.548917915449445,8.924805641174316,60473000,60473000
218,2014-07-30 00:00:00+08:00,9.548917770385742,8.95601123787156,9.049627839510702,9.548917770385742,45265000,45265000
219,2014-07-31 00:00:00+08:00,9.704945705562386,9.268067245144751,9.67373997370402,9.36168384552002,42220000,42220000
220,2014-08-01 00:00:00+08:00,9.330478269611385,8.987216403831734,9.018422136211674,9.299272537231445,30826000,30826000
221,2014-08-04 00:00:00+08:00,9.517712027483286,9.174450163189825,9.29927249696931,9.268067359924316,25209000,25209000
222,2014-08-05 00:00:00+08:00,9.392889034922497,9.143243789672852,9.268066709897573,9.143243789672852,17917000,17917000
223,2014-08-06 00:00:00+08:00,9.236861063077063,8.643954567465991,9.112038736927332,8.768776893615723,41537000,41537000
224,2014-08-07 00:00:00+08:00,9.236861205447106,8.799982759589433,8.862393626026352,8.956010818481445,30291000,30291000
225,2014-08-08 00:00:00+08:00,9.1744505974391,8.706366377210575,9.112039725195215,9.049628257751465,39650000,39650000
226,2014-08-11 00:00:00+08:00,9.673741340637207,9.2992736958229,9.361685168358587,9.673741340637207,31963000,31963000
227,2014-08-12 00:00:00+08:00,9.954590384622916,9.611328524077333,9.767356588398068,9.642534255981445,67246000,67246000
228,2014-08-13 00:00:00+08:00,9.79856288570301,9.548918206464663,9.736152013493355,9.611329078674316,22908000,22908000
229,2014-08-14 00:00:00+08:00,9.829767758729028,9.517711639404297,9.736151161011534,9.517711639404297,19801000,19801000
230,2014-08-15 00:00:00+08:00,9.79856232030218,9.48650619166071,9.548917655468937,9.642534255981445,29183000,29183000
231,2014-08-18 00:00:00+08:00,9.736152142931607,9.20565644849756,9.673740674692352,9.236862182617188,31891000,31891000
232,2014-08-19 00:00:00+08:00,9.611329324092601,9.36168463847976,9.36168463847976,9.42409610748291,19373000,19373000
233,2014-08-20 00:00:00+08:00,9.61132696668678,9.361682342305201,9.548916108191252,9.392888069152832,15514000,15514000
234,2014-08-21 00:00:00+08:00,9.42409599213508,9.112039841338552,9.392890258015452,9.236862182617188,17359000,17359000
