,0,1,2,3,4,5,6
21,2013-10-11 00:00:00+08:00,80.36284146734246,78.49393817740427,78.49393817740427,79.61528015136719,56367000,56367000
22,2013-10-14 00:00:00+08:00,79.61526107788086,78.4939193725586,79.61526107788086,78.4939193725586,18568000,18568000
23,2013-10-15 00:00:00+08:00,79.98905181884766,79.24149058689581,79.61527120287172,79.98905181884766,21383000,21383000
24,2013-10-16 00:00:00+08:00,80.736600192088,79.2414779663086,80.736600192088,79.2414779663086,18482000,18482000
25,2013-10-17 00:00:00+08:00,80.73661305079949,79.98905181884766,80.36283243482357,79.98905181884766,28095000,28095000
26,2013-10-18 00:00:00+08:00,82.23173522949219,81.11039338545366,81.11039338545366,82.23173522949219,58487000,58487000
27,2013-10-21 00:00:00+08:00,83.35307707353073,81.85795461481268,82.97929645885121,82.23173522949219,40443000,40443000
28,2013-10-22 00:00:00+08:00,83.35307312011719,81.85795073231239,82.2317313292636,83.35307312011719,38261000,38261000
29,2013-10-23 00:00:00+08:00,83.35307442604957,82.23173261762739,82.97929382324219,82.97929382324219,21861000,21861000
30,2013-10-24 00:00:00+08:00,82.23173522949219,81.11039338545366,81.48417400013317,82.23173522949219,21193000,21193000
31,2013-10-25 00:00:00+08:00,81.48417428275134,79.61527120287172,81.11039366677542,79.98905181884766,36027000,36027000
32,2013-10-28 00:00:00+08:00,81.85795593261719,80.36283344982965,80.73661407052654,81.85795593261719,21177000,21177000
33,2013-10-29 00:00:00+08:00,81.85795593261719,80.73661407052654,81.11039469122342,81.85795593261719,21491000,21491000
34,2013-10-30 00:00:00+08:00,82.23173522949219,81.48417400013317,81.48417400013317,82.23173522949219,16582000,16582000
35,2013-10-31 00:00:00+08:00,81.85795593261719,80.73661407052654,81.11039469122342,81.85795593261719,22472000,22472000
36,2013-11-01 00:00:00+08:00,82.60551717401094,81.11039469122342,82.60551717401094,81.85795593261719,10837000,10837000
37,2013-11-04 00:00:00+08:00,81.48416900634766,80.73660782280318,80.73660782280318,81.48416900634766,9601000,9601000
38,2013-11-05 00:00:00+08:00,81.48418344130539,79.61528015136719,81.11040278331774,79.61528015136719,20304000,20304000
39,2013-11-06 00:00:00+08:00,80.36283243482357,79.61527120287172,79.61527120287172,79.98905181884766,16437000,16437000
40,2013-11-07 00:00:00+08:00,80.36283243482357,79.24149058689581,79.98905181884766,79.98905181884766,15925000,15925000
41,2013-11-08 00:00:00+08:00,79.61525852275345,78.4939168534189,78.4939168534189,79.2414779663086,30518000,30518000
42,2013-11-11 00:00:00+08:00,79.24148953816537,78.12014770507812,78.4939283161072,78.12014770507812,21451000,21451000
43,2013-11-12 00:00:00+08:00,79.2414805094401,78.12013880411783,79.2414805094401,78.4939193725586,31600000,31600000
44,2013-11-13 00:00:00+08:00,78.49393233512211,76.99880981445312,78.49393233512211,76.99880981445312,26650000,26650000
45,2013-11-14 00:00:00+08:00,78.12014265567208,77.3725814819336,77.74636206880284,77.3725814819336,29904000,29904000
46,2013-11-15 00:00:00+08:00,78.12015669162457,77.37259538357074,77.37259538357074,77.74637603759766,19182000,19182000
47,2013-11-18 00:00:00+08:00,78.49393734565147,77.74637603759766,78.12015669162457,77.74637603759766,25261000,25261000
48,2013-11-19 00:00:00+08:00,78.86769994099934,77.74635823567708,78.12013880411783,78.4939193725586,34470000,34470000
49,2013-11-20 00:00:00+08:00,77.74637107478762,76.62502918428588,77.74637107478762,76.99880981445312,45380000,45380000
50,2013-11-21 00:00:00+08:00,76.99879191181446,75.12988919550828,76.251230825292,75.50366973876953,56509000,56509000
51,2013-11-22 00:00:00+08:00,75.87746055603027,74.75611877441406,74.75611877441406,74.75611877441406,56921000,56921000
52,2013-11-25 00:00:00+08:00,76.62501136855323,75.50366973876953,75.50366973876953,75.50366973876953,30887000,30887000
53,2013-11-26 00:00:00+08:00,78.49392324254133,75.87745913445661,76.25123972132586,77.3725814819336,44922000,44922000
54,2013-11-27 00:00:00+08:00,78.86769994099934,78.12013880411783,78.4939193725586,78.4939193725586,21779000,21779000
55,2013-11-28 00:00:00+08:00,78.86769994099934,78.12013880411783,78.4939193725586,78.4939193725586,22729000,22729000
56,2013-11-29 00:00:00+08:00,78.4939193725586,77.74635823567708,78.12013880411783,78.4939193725586,34425000,34425000
57,2013-12-02 00:00:00+08:00,78.86770892713629,77.74636709404905,78.4939283161072,78.12014770507812,18860000,18860000
58,2013-12-03 00:00:00+08:00,78.49393734565147,77.37259538357074,77.74637603759766,77.74637603759766,21820000,21820000
59,2013-12-04 00:00:00+08:00,78.86769994099934,77.37257766723633,77.37257766723633,78.4939193725586,23415000,23415000
60,2013-12-05 00:00:00+08:00,78.49393734565147,77.37259538357074,78.49393734565147,77.74637603759766,25185000,25185000
61,2013-12-06 00:00:00+08:00,78.12015170495486,76.99880981445312,76.99880981445312,76.99880981445312,25116000,25116000
62,2013-12-09 00:00:00+08:00,78.4939193725586,77.74635823567708,77.74635823567708,78.4939193725586,23911000,23911000
63,2013-12-10 00:00:00+08:00,78.49393734565147,77.74637603759766,78.12015669162457,77.74637603759766,22217000,22217000
64,2013-12-11 00:00:00+08:00,78.4939193725586,77.37257766723633,77.37257766723633,78.4939193725586,24563000,24563000
65,2013-12-12 00:00:00+08:00,78.12015170495486,76.99880981445312,78.12015170495486,76.99880981445312,18272000,18272000
66,2013-12-13 00:00:00+08:00,77.37257638326506,76.62501525878906,76.62501525878906,76.62501525878906,28244000,28244000
67,2013-12-16 00:00:00+08:00,76.99882021137313,76.25125885009766,76.62503953073539,76.25125885009766,18669000,18669000
68,2013-12-17 00:00:00+08:00,78.12014265567208,76.99880089506435,76.99880089506435,77.3725814819336,26199000,26199000
69,2013-12-18 00:00:00+08:00,76.99879191181446,75.50366973876953,76.62501136855323,75.50366973876953,55359000,55359000
70,2013-12-19 00:00:00+08:00,76.99879582102706,75.87745413431307,76.25123469655107,76.62501525878906,27684000,27684000
71,2013-12-20 00:00:00+08:00,77.37260089201087,75.87747816945992,75.87747816945992,76.25125885009766,37568000,37568000
72,2013-12-23 00:00:00+08:00,78.12015669162457,76.99881472954382,76.99881472954382,77.74637603759766,28261000,28261000
73,2013-12-24 00:00:00+08:00,77.74637107478762,76.99880981445312,77.74637107478762,76.99880981445312,13997000,13997000
74,2013-12-25 00:00:00+08:00,77.37259044462037,76.62502918428588,76.62502918428588,76.99880981445312,9762000,9762000
75,2013-12-26 00:00:00+08:00,77.74637603759766,76.99881472954382,76.99881472954382,77.74637603759766,6738000,6738000
76,2013-12-27 00:00:00+08:00,78.12014770507812,76.99880587199088,77.37258648301996,78.12014770507812,24086000,24086000
77,2013-12-30 00:00:00+08:00,79.2414779663086,77.74635574052918,77.74635574052918,79.2414779663086,44182000,44182000
78,2013-12-31 00:00:00+08:00,79.24147923184798,78.49391810701923,78.8676986694336,78.8676986694336,24400000,24400000
79,2014-01-02 00:00:00+08:00,78.86770892713629,77.37258648301996,78.4939283161072,78.12014770507812,15071000,15071000
80,2014-01-03 00:00:00+08:00,76.99879582102706,76.25123469655107,76.99879582102706,76.62501525878906,38599000,38599000
81,2014-01-06 00:00:00+08:00,76.99879582102706,76.25123469655107,76.25123469655107,76.62501525878906,23706000,23706000
82,2014-01-07 00:00:00+08:00,76.99882021137313,76.25125885009766,76.62503953073539,76.25125885009766,15836000,15836000
83,2014-01-08 00:00:00+08:00,78.12015669162457,76.62503407551692,76.99881472954382,77.74637603759766,30218000,30218000
84,2014-01-09 00:00:00+08:00,76.99879191181446,75.12988919550828,76.62501136855323,75.50366973876953,63998000,63998000
85,2014-01-10 00:00:00+08:00,76.62503953073539,75.87747816945992,76.25125885009766,76.25125885009766,33266000,33266000
86,2014-01-13 00:00:00+08:00,77.37259044462037,76.62502918428588,76.99880981445312,76.99880981445312,19545000,19545000
87,2014-01-14 00:00:00+08:00,77.3725814819336,76.25123972132586,76.6250203081951,77.3725814819336,21639000,21639000
88,2014-01-15 00:00:00+08:00,79.2414805094401,77.74635823567708,77.74635823567708,78.4939193725586,54299000,54299000
89,2014-01-16 00:00:00+08:00,80.36283243482357,79.24149058689581,79.24149058689581,79.98905181884766,49437000,49437000
90,2014-01-17 00:00:00+08:00,81.11038463503816,79.98904291197312,80.73660406068315,80.36282348632812,53446000,53446000
91,2014-01-20 00:00:00+08:00,81.11038463503816,79.98904291197312,79.98904291197312,80.36282348632812,24245000,24245000
92,2014-01-21 00:00:00+08:00,81.11040278331774,79.24149949337955,81.11040278331774,79.61528015136719,24568000,24568000
93,2014-01-22 00:00:00+08:00,80.36282348632812,79.24148176326308,79.24148176326308,80.36282348632812,28698000,28698000
94,2014-01-23 00:00:00+08:00,81.11038463503816,80.36282348632812,81.11038463503816,80.36282348632812,27910000,27910000
95,2014-01-24 00:00:00+08:00,81.11039868107548,79.9890567638256,79.9890567638256,80.73661804199219,33999000,33999000
96,2014-01-27 00:00:00+08:00,79.61526107788086,77.74635823567708,79.2414805094401,78.4939193725586,64827000,64827000
97,2014-02-05 00:00:00+08:00,76.2512398335471,75.12989807128906,76.2512398335471,75.12989807128906,145517000,145517000
98,2014-02-06 00:00:00+08:00,76.99882021137313,75.5036974888222,75.5036974888222,76.25125885009766,71895000,71895000
99,2014-02-07 00:00:00+08:00,78.12015669162457,76.99881472954382,77.37259538357074,77.74637603759766,54104000,54104000
100,2014-02-10 00:00:00+08:00,78.12015170495486,76.99880981445312,77.74637107478762,76.99880981445312,26221000,26221000
101,2014-02-11 00:00:00+08:00,78.4939283161072,77.74636709404905,78.12014770507812,78.12014770507812,21030000,21030000
102,2014-02-12 00:00:00+08:00,78.86769994099934,78.12013880411783,78.4939193725586,78.4939193725586,22692000,22692000
103,2014-02-13 00:00:00+08:00,79.2414805094401,78.4939193725586,78.4939193725586,78.4939193725586,19561000,19561000
104,2014-02-14 00:00:00+08:00,80.36282348632812,79.6152623376181,79.6152623376181,80.36282348632812,42658000,42658000
105,2014-02-17 00:00:00+08:00,81.11038208007812,80.36282095491612,80.73660151749712,81.11038208007812,33403000,33403000
106,2014-02-18 00:00:00+08:00,81.11039868107548,80.3628374029089,81.11039868107548,80.73661804199219,22196000,22196000
107,2014-02-19 00:00:00+08:00,80.73661804199219,79.9890567638256,80.73661804199219,80.73661804199219,26867000,26867000
108,2014-02-20 00:00:00+08:00,79.98906080935483,79.24149949337955,79.61528015136719,79.61528015136719,28429000,28429000
109,2014-02-21 00:00:00+08:00,80.36282348632812,79.98904291197312,79.98904291197312,80.36282348632812,31448000,31448000
110,2014-02-24 00:00:00+08:00,80.73661305079949,79.24149058689581,80.36283243482357,79.98905181884766,32033000,32033000
111,2014-02-25 00:00:00+08:00,80.73661804199219,79.6152761247423,80.3628374029089,80.73661804199219,31499000,31499000
112,2014-02-26 00:00:00+08:00,80.73660406068315,79.98904291197312,80.36282348632812,80.36282348632812,34908000,34908000
113,2014-02-27 00:00:00+08:00,80.73661804199219,80.3628374029089,80.3628374029089,80.73661804199219,48583000,48583000
114,2014-03-03 00:00:00+08:00,80.73661804199219,79.6152761247423,80.73661804199219,80.73661804199219,51435000,51435000
115,2014-03-04 00:00:00+08:00,80.73660406068315,80.36282348632812,80.73660406068315,80.36282348632812,47911000,47911000
116,2014-03-05 00:00:00+08:00,82.23173522949219,81.11039338545366,81.11039338545366,82.23173522949219,54846000,54846000
117,2014-03-06 00:00:00+08:00,84.84819925358865,82.23173495942513,82.23173495942513,84.47441864013672,69737000,69737000
118,2014-03-07 00:00:00+08:00,85.96954478967659,84.84820290111558,85.22198353063592,85.59576416015625,65651000,65651000
119,2014-03-10 00:00:00+08:00,85.59576048049252,84.10063802668478,85.59576048049252,84.47441864013672,37846000,37846000
120,2014-03-11 00:00:00+08:00,85.5957731615033,84.84821182384826,84.84821182384826,85.22199249267578,28415000,28415000
121,2014-03-12 00:00:00+08:00,84.47441864013672,83.72685741323285,84.10063802668478,84.47441864013672,18376000,18376000
122,2014-03-13 00:00:00+08:00,87.83843486605795,86.34331257046549,87.09087371826172,87.09087371826172,56987000,56987000
123,2014-03-14 00:00:00+08:00,86.34331641819166,85.22197464652685,85.96953582763672,85.96953582763672,44655000,44655000
124,2014-03-17 00:00:00+08:00,85.96955383033084,84.47443115502074,85.5957731615033,85.22199249267578,33845000,33845000
125,2014-03-18 00:00:00+08:00,85.96954478967659,84.84820290111558,85.59576416015625,85.59576416015625,37464000,37464000
126,2014-03-19 00:00:00+08:00,85.96954478967659,84.84820290111558,85.59576416015625,85.59576416015625,32171000,32171000
127,2014-03-20 00:00:00+08:00,84.84820965358189,83.72686767578125,84.47442899431502,83.72686767578125,45292000,45292000
128,2014-03-21 00:00:00+08:00,85.2219657389323,83.72684353298611,85.2219657389323,84.10062408447266,60088000,60088000
129,2014-03-24 00:00:00+08:00,84.10062408447266,83.35306298149958,83.35306298149958,84.10062408447266,28463000,28463000
130,2014-03-25 00:00:00+08:00,84.84818267822266,83.35306051649187,83.35306051649187,84.84818267822266,38029000,38029000
131,2014-03-26 00:00:00+08:00,86.71710337188853,85.5957615179417,86.34332275390625,86.34332275390625,43314000,43314000
132,2014-03-27 00:00:00+08:00,86.71711730957031,85.22199459733635,85.59577527539484,86.71711730957031,30745000,30745000
133,2014-03-28 00:00:00+08:00,87.83843994140625,86.34331755942488,86.71709815492022,87.83843994140625,43654000,43654000
134,2014-03-31 00:00:00+08:00,88.58601379394531,87.09089119826692,88.21223314502572,88.58601379394531,46921000,46921000
135,2014-04-01 00:00:00+08:00,89.33357238769531,88.58601111248448,88.95979175008989,89.33357238769531,40015000,40015000
136,2014-04-02 00:00:00+08:00,90.45491294860841,88.95979042053223,90.08113231658936,89.70735168457031,43151000,43151000
137,2014-04-03 00:00:00+08:00,88.95979444286492,87.83845249610611,88.58601379394531,88.58601379394531,36937000,36937000
138,2014-04-07 00:00:00+08:00,88.2122205369016,87.09087875041556,87.83843994140625,87.83843994140625,45015000,45015000
139,2014-04-08 00:00:00+08:00,89.33355841115744,87.46465551552653,87.46465551552653,88.95977783203125,39873000,39873000
140,2014-04-09 00:00:00+08:00,89.70733899028362,88.95977783203125,89.33355841115744,88.95977783203125,28578000,28578000
141,2014-04-10 00:00:00+08:00,89.33357238769531,88.58601111248448,88.95979175008989,89.33357238769531,25612000,25612000
142,2014-04-11 00:00:00+08:00,89.70735168457031,88.21222915649415,88.5860097885132,89.70735168457031,34449000,34449000
143,2014-04-14 00:00:00+08:00,90.45491160792434,89.7073503549663,89.7073503549663,90.08113098144531,30297000,30297000
144,2014-04-15 00:00:00+08:00,91.57623291015625,90.45489128268495,90.82867182517539,91.57623291015625,28525000,28525000
145,2014-04-16 00:00:00+08:00,91.57625986524849,90.45491790771484,90.82869856022606,90.45491790771484,49971000,49971000
146,2014-04-17 00:00:00+08:00,90.82869358062744,88.95979042053223,90.08113231658936,89.70735168457031,35783000,35783000
147,2014-04-18 00:00:00+08:00,91.9500503540039,90.45492758402011,91.57626966150796,91.9500503540039,32741000,32741000
148,2014-04-21 00:00:00+08:00,91.20247019073109,90.45490895965953,91.20247019073109,90.82868957519531,21736000,21736000
149,2014-04-22 00:00:00+08:00,91.57625080626688,90.08112834412374,90.45490895965953,90.82868957519531,22674000,22674000
150,2014-04-23 00:00:00+08:00,91.95004051775972,90.08113725520361,91.95004051775972,90.45491790771484,31054000,31054000
151,2014-04-24 00:00:00+08:00,90.45491790771484,89.7073566026924,90.45491790771484,90.45491790771484,24389000,24389000
152,2014-04-25 00:00:00+08:00,90.45491703854331,88.21223314502572,90.45491703854331,88.58601379394531,49361000,49361000
153,2014-04-28 00:00:00+08:00,89.70733899028362,87.8384360946527,88.58599725290507,88.95977783203125,28017000,28017000
154,2014-04-29 00:00:00+08:00,90.45491160792434,88.95978910200824,90.08113098144531,90.08113098144531,21769000,21769000
155,2014-04-30 00:00:00+08:00,90.08113638962372,87.46467184718652,89.70735574070412,88.58601379394531,43654000,43654000
156,2014-05-02 00:00:00+08:00,89.33355328188105,87.46465049355717,88.95977272421626,88.21221160888672,42629000,42629000
157,2014-05-05 00:00:00+08:00,88.21221415201822,86.7170918782552,87.83843358357747,87.46465301513672,28604000,28604000
158,2014-05-06 00:00:00+08:00,88.95977272421626,87.0908699358924,87.46465049355717,88.21221160888672,27491000,27491000
159,2014-05-07 00:00:00+08:00,88.95979444286492,87.83845249610611,88.21223314502572,88.58601379394531,33234000,33234000
160,2014-05-08 00:00:00+08:00,89.70735302530073,88.95979175008989,89.33357238769531,89.33357238769531,27052000,27052000
161,2014-05-09 00:00:00+08:00,89.70735168457031,88.95979042053223,89.70735168457031,89.70735168457031,22485000,22485000
162,2014-05-12 00:00:00+08:00,89.70735574070412,87.83845249610611,89.33357509178452,88.58601379394531,35472000,35472000
163,2014-05-13 00:00:00+08:00,90.45491160792434,89.33356972848726,89.7073503549663,90.08113098144531,24007000,24007000
164,2014-05-14 00:00:00+08:00,91.20246124267578,90.0811195060855,90.45490008494892,91.20246124267578,32763000,32763000
165,2014-05-15 00:00:00+08:00,91.20246124267578,90.0811195060855,90.45490008494892,91.20246124267578,16779000,16779000
166,2014-05-16 00:00:00+08:00,91.95002240040263,90.45490008494892,91.20246124267578,91.20246124267578,28390000,28390000
167,2014-05-19 00:00:00+08:00,91.57625986524849,90.45491790771484,91.20247921273727,90.45491790771484,18373000,18373000
168,2014-05-20 00:00:00+08:00,91.20247921273727,90.45491790771484,91.20247921273727,90.45491790771484,25192000,25192000
169,2014-05-21 00:00:00+08:00,91.2024728608824,90.08113098144531,91.2024728608824,90.08113098144531,24178000,24178000
170,2014-05-22 00:00:00+08:00,91.20246124267578,90.45490008494892,90.82868066381235,91.20246124267578,26290000,26290000
171,2014-05-23 00:00:00+08:00,91.5762418215392,90.45490008494892,90.45490008494892,91.20246124267578,31726000,31726000
172,2014-05-26 00:00:00+08:00,92.32383104649986,91.20248896901201,91.9500503540039,91.9500503540039,19792000,19792000
173,2014-05-27 00:00:00+08:00,92.69759501715903,91.57625314195145,91.57625314195145,92.32381439208984,18012000,18012000
174,2014-05-28 00:00:00+08:00,92.69759368896484,91.57625182982413,92.69759368896484,92.69759368896484,36670000,36670000
175,2014-05-29 00:00:00+08:00,92.69758355812948,90.82868066381235,92.32380297926605,91.20246124267578,43028000,43028000
176,2014-05-30 00:00:00+08:00,91.57625621332784,89.33357238769531,91.20247557572242,89.33357238769531,69042000,69042000
177,2014-06-03 00:00:00+08:00,91.57623291015625,89.70733019770408,89.70733019770408,91.57623291015625,37556000,37556000
178,2014-06-04 00:00:00+08:00,92.69759501715903,91.95003376702066,92.32381439208984,92.32381439208984,33407000,33407000
179,2014-06-05 00:00:00+08:00,92.32383104649986,90.82870827651605,91.9500503540039,91.9500503540039,19524000,19524000
180,2014-06-06 00:00:00+08:00,92.32379399513712,91.20245236766581,92.32379399513712,91.57623291015625,19230000,19230000
181,2014-06-09 00:00:00+08:00,92.32383104649986,91.57626966150796,91.57626966150796,91.9500503540039,19684000,19684000
182,2014-06-10 00:00:00+08:00,93.07136535644531,91.57624302140202,91.95002360516284,93.07136535644531,25050000,25050000
183,2014-06-11 00:00:00+08:00,93.44514465332031,92.32380291748046,92.69758349609374,93.44514465332031,27770000,27770000
184,2014-06-12 00:00:00+08:00,92.69759501715903,91.95003376702066,92.69759501715903,92.32381439208984,22138000,22138000
185,2014-06-13 00:00:00+08:00,92.32383104649986,91.57626966150796,91.9500503540039,91.9500503540039,17160000,17160000
186,2014-06-16 00:00:00+08:00,92.69759368896484,91.57625182982413,91.57625182982413,92.69759368896484,13550000,13550000
187,2014-06-17 00:00:00+08:00,93.44514465332031,91.95002233886719,92.69758349609374,93.44514465332031,19795000,19795000
188,2014-06-18 00:00:00+08:00,94.56650047758185,92.69759730608814,93.44515857468564,93.81893920898438,37238000,37238000
189,2014-06-19 00:00:00+08:00,94.19269561767578,93.07135400317965,93.07135400317965,94.19269561767578,17873000,17873000
190,2014-06-20 00:00:00+08:00,94.94026827524944,92.6975847726845,94.56648769148862,93.07136535644531,30094000,30094000
191,2014-06-23 00:00:00+08:00,93.81895381648367,91.9500503540039,93.44517312398771,91.9500503540039,25096000,25096000
192,2014-06-24 00:00:00+08:00,92.32383104649986,91.20248896901201,91.9500503540039,91.9500503540039,33225000,33225000
193,2014-06-25 00:00:00+08:00,93.07137564222822,91.95003376702066,91.95003376702066,92.32381439208984,30757000,30757000
194,2014-06-26 00:00:00+08:00,93.44514594020615,92.32380418892367,93.07136535644531,93.07136535644531,30279000,30279000
195,2014-06-27 00:00:00+08:00,94.56650047758185,92.69759730608814,93.44515857468564,93.81893920898438,44396000,44396000
196,2014-06-30 00:00:00+08:00,94.94025544780988,93.4451333147735,94.19269438129169,94.56647491455078,33280000,33280000
197,2014-07-01 00:00:00+08:00,96.06161630153656,94.19271326065063,94.56649386882782,95.68783569335938,32922000,32922000
198,2014-07-02 00:00:00+08:00,99.0518798828125,96.43541513119104,96.80919580999411,99.0518798828125,51457000,51457000
199,2014-07-03 00:00:00+08:00,100.92077007080987,97.55674440178286,98.30430566156664,100.54698944091797,40176000,40176000
200,2014-07-04 00:00:00+08:00,101.66832998770253,98.67808498806423,99.7994268629286,100.92076873779297,44006000,44006000
201,2014-07-07 00:00:00+08:00,101.66831970214844,99.05185559216667,100.54697794072767,101.66831970214844,32123000,32123000
202,2014-07-08 00:00:00+08:00,101.66833133059363,100.17320881102609,101.29455070070175,100.54698944091797,36117000,36117000
203,2014-07-09 00:00:00+08:00,100.92077141377463,99.79942950917713,99.79942950917713,100.17321014404297,39145000,39145000
204,2014-07-10 00:00:00+08:00,101.66833133059363,100.54698944091797,100.54698944091797,100.54698944091797,47098000,47098000
205,2014-07-11 00:00:00+08:00,103.16343303303141,101.29453026069389,101.66831081516139,102.0420913696289,43144000,43144000
206,2014-07-14 00:00:00+08:00,102.80639138851525,101.27767181396484,102.80639138851525,101.27767181396484,46321000,46321000
207,2014-07-15 00:00:00+08:00,102.42421854349007,101.27767878367489,101.65985870361328,101.65985870361328,36989000,36989000
208,2014-07-16 00:00:00+08:00,102.0420185834512,99.36675966927832,101.65983873856936,99.74893951416016,39065000,39065000
209,2014-07-17 00:00:00+08:00,95.92714813722664,94.01624877194324,95.54496826416995,95.16278839111328,136198000,136198000
210,2014-07-18 00:00:00+08:00,94.78062506918965,92.86972537021406,92.86972537021406,94.39844512939453,95711000,95711000
211,2014-07-21 00:00:00+08:00,95.16280500898476,93.63408524980429,94.78062506918965,94.39844512939453,56612000,56612000
212,2014-07-22 00:00:00+08:00,95.54496826416995,93.63406889888655,94.39842864499992,95.16278839111328,53220000,53220000
213,2014-07-23 00:00:00+08:00,95.16278839111328,95.16278839111328,95.16278839111328,95.16278839111328,0,0
214,2014-07-24 00:00:00+08:00,95.54498291015625,94.78062304687501,95.16280297851563,95.54498291015625,65602000,65602000
215,2014-07-25 00:00:00+08:00,95.54499339282029,93.63409352496387,95.162813419249,94.01627349853516,31299000,31299000
216,2014-07-28 00:00:00+08:00,93.63408029815298,92.48754053940009,93.25190037856868,92.86972045898438,43425000,43425000
217,2014-07-29 00:00:00+08:00,94.78062438964844,93.2519046414283,93.63408457848332,94.78062438964844,37994000,37994000
218,2014-07-30 00:00:00+08:00,95.54496826416995,94.01624877194324,94.39842864499992,95.16278839111328,32381000,32381000
219,2014-07-31 00:00:00+08:00,94.78061291403021,92.48753356933594,94.78061291403021,92.48753356933594,44748000,44748000
220,2014-08-01 00:00:00+08:00,92.4875348409017,91.34099515279135,91.72317504882812,91.72317504882812,52455000,52455000
221,2014-08-04 00:00:00+08:00,94.39844512939453,91.72318555082869,91.72318555082869,94.39844512939453,39633000,39633000
222,2014-08-05 00:00:00+08:00,93.6340908226109,91.34101104736328,93.6340908226109,91.34101104736328,61184000,61184000
223,2014-08-06 00:00:00+08:00,92.86972178858841,90.95882216330881,90.95882216330881,92.10536193847656,34561000,34561000
224,2014-08-07 00:00:00+08:00,92.86972045898438,91.34100078064719,92.10536061981578,92.86972045898438,29493000,29493000
225,2014-08-08 00:00:00+08:00,92.48754186353248,91.34100208836473,92.10536193847656,92.10536193847656,35075000,35075000
226,2014-08-11 00:00:00+08:00,92.48754186353248,91.34100208836473,91.72318201342064,92.10536193847656,42890000,42890000
227,2014-08-12 00:00:00+08:00,93.25190037856868,92.10536061981578,92.48754053940009,92.86972045898438,32237000,32237000
228,2014-08-13 00:00:00+08:00,94.3984388078962,92.10535932268415,92.48753923688616,93.63407897949219,39756000,39756000
229,2014-08-14 00:00:00+08:00,94.78062438964844,94.01626451553837,94.3984444525934,94.78062438964844,32907000,32907000
230,2014-08-15 00:00:00+08:00,95.5449842637585,94.01626451553837,95.16280432670347,94.78062438964844,19151000,19151000
231,2014-08-18 00:00:00+08:00,94.78063344567772,93.63409352496387,94.78063344567772,94.01627349853516,14578000,14578000
232,2014-08-19 00:00:00+08:00,95.5449842637585,94.3984444525934,94.78062438964844,94.78062438964844,31575000,31575000
233,2014-08-20 00:00:00+08:00,95.92715454101562,95.16279474387605,95.54497464244584,95.92715454101562,28876000,28876000
234,2014-08-21 00:00:00+08:00,96.30932801028332,94.7806085180566,96.30932801028332,95.16278839111328,22562000,22562000
235,2014-08-22 00:00:00+08:00,96.3093344395854,94.39843494673649,95.16279474387605,95.92715454101562,42715000,42715000
