,0,1,2,3,4,5,6
20,2013-10-09 00:00:00+08:00,13.558344922782045,13.042283138120375,13.5114300283685,13.065740585327148,26898511,26898511
21,2013-10-11 00:00:00+08:00,13.183028164684076,12.244733332808332,13.065740925595724,12.385478019714355,44964744,44964744
22,2013-10-14 00:00:00+08:00,12.573135771323818,12.244732549819842,12.338562335090584,12.432392120361328,14446559,14446559
23,2013-10-15 00:00:00+08:00,12.643506050109863,12.526218837632529,12.573133722623462,12.643506050109863,6795208,6795208
24,2013-10-16 00:00:00+08:00,12.64350981300527,12.338563996751278,12.620052363528519,12.362021446228027,12913305,12913305
25,2013-10-17 00:00:00+08:00,13.018824330114223,12.6435072679234,12.666963685734713,12.94845199584961,23752815,23752815
26,2013-10-18 00:00:00+08:00,13.206483686733604,12.854624047303263,12.995367697686675,13.183027267456055,15562070,15562070
27,2013-10-21 00:00:00+08:00,13.183027257328648,12.784251698818684,13.183027257328648,12.924996376037598,15905216,15905216
28,2013-10-22 00:00:00+08:00,13.276856025397121,12.94845280524433,12.94845280524433,13.183027267456055,13741905,13741905
29,2013-10-23 00:00:00+08:00,13.48797201444405,13.183027267456055,13.323770917839466,13.183027267456055,17329444,17329444
30,2013-10-24 00:00:00+08:00,13.042282977924508,12.760794641844367,13.042282977924508,13.01882553100586,16483630,16483630
31,2013-10-25 00:00:00+08:00,12.948451756903086,12.83116556223665,12.854623006558645,12.901537895202637,7935967,7935967
32,2013-10-28 00:00:00+08:00,12.995367687703432,12.807709145021837,12.807709145021837,12.924996376037598,5345732,5345732
33,2013-10-29 00:00:00+08:00,12.948452795297127,12.760794252615533,12.854624037428142,12.924996376037598,7724800,7724800
34,2013-10-30 00:00:00+08:00,12.97190944060448,12.854623243773682,12.94845199584961,12.94845199584961,5109317,5109317
35,2013-10-31 00:00:00+08:00,13.18302644339832,12.854623243773682,12.94845199584961,12.94845199584961,11004771,11004771
36,2013-11-01 00:00:00+08:00,13.0891963386384,12.878080368041992,13.0891963386384,12.878080368041992,6515182,6515182
37,2013-11-04 00:00:00+08:00,13.089196664378836,12.94845199584961,13.018824330114223,12.94845199584961,11528097,11528097
38,2013-11-05 00:00:00+08:00,13.042283222950443,12.573136329650879,12.94845343351306,12.573136329650879,18497747,18497747
39,2013-11-06 00:00:00+08:00,12.620050663959189,12.291647442455213,12.573135771323818,12.432392120361328,10196828,10196828
40,2013-11-07 00:00:00+08:00,12.573136889541583,12.338563432446078,12.432393226061768,12.455849647521973,7848746,7848746
41,2013-11-08 00:00:00+08:00,12.479307012996701,12.362019781408272,12.455848539735388,12.432392120361328,5322779,5322779
42,2013-11-11 00:00:00+08:00,12.221277009154218,11.822501420025263,12.197819561149943,11.892873764038086,16653481,16653481
43,2013-11-12 00:00:00+08:00,12.033617425120028,11.79904397202099,11.892873764038084,11.892873764038086,11688767,11688767
44,2013-11-13 00:00:00+08:00,11.963245172272241,11.634842951597244,11.91633130284989,11.658300399780273,10696054,10696054
45,2013-11-14 00:00:00+08:00,11.963242994993829,11.7286706097425,11.7286706097425,11.845956802368164,12531139,12531139
46,2013-11-15 00:00:00+08:00,11.916329772312167,11.72867123789457,11.89287232714202,11.775586128234863,9526603,9526603
47,2013-11-18 00:00:00+08:00,11.892874094916758,11.587928289320823,11.822501748946067,11.728672981262207,8140248,8140248
48,2013-11-19 00:00:00+08:00,11.916331212042358,11.705215206947594,11.728672654951868,11.892873764038086,5683139,5683139
49,2013-11-20 00:00:00+08:00,11.916329763469076,11.752127647399902,11.916329763469076,11.752127647399902,4560742,4560742
50,2013-11-21 00:00:00+08:00,11.822501748946067,11.681758083948411,11.728672981262207,11.728672981262207,5435248,5435248
51,2013-11-22 00:00:00+08:00,12.010158767065306,11.775586364543665,11.799042783240951,11.822500228881836,5391637,5391637
52,2013-11-25 00:00:00+08:00,11.963245081107205,11.822501420025263,11.963245081107205,11.892873764038086,4058073,4058073
53,2013-11-26 00:00:00+08:00,12.244732856750488,11.845958313241264,11.89287320705262,12.244732856750488,10115346,10115346
54,2013-11-27 00:00:00+08:00,12.43239379465828,12.197820326834538,12.244734198844274,12.362021446228027,12441623,12441623
55,2013-11-28 00:00:00+08:00,12.362019211179428,12.15090323100213,12.362019211179428,12.268189430236816,16798084,16798084
56,2013-11-29 00:00:00+08:00,12.455849647521973,12.197819768966262,12.268191087234312,12.455849647521973,8399616,8399616
57,2013-12-02 00:00:00+08:00,12.5262200837227,12.268189217547487,12.455847749235762,12.4793062210083,7332306,7332306
58,2013-12-03 00:00:00+08:00,12.479305637002321,12.244731199690131,12.479305637002321,12.315103530883789,6610437,6610437
59,2013-12-04 00:00:00+08:00,12.315106003760683,12.221277236938477,12.268191106877719,12.221277236938477,5229819,5229819
60,2013-12-05 00:00:00+08:00,12.385477218704645,12.174361228942871,12.338562326103444,12.174361228942871,5904635,5904635
61,2013-12-06 00:00:00+08:00,12.338560974615007,12.174359895439988,12.197817339171207,12.315103530883789,8538481,8538481
62,2013-12-09 00:00:00+08:00,12.455849336223675,12.338563124079014,12.432392915349697,12.385478019714355,5839219,5839219
63,2013-12-10 00:00:00+08:00,12.432392431995915,12.244732856750488,12.385477538184558,12.244732856750488,4731741,4731741
64,2013-12-11 00:00:00+08:00,12.36202033567283,11.939788336910507,12.2447330988257,12.057074546813965,10567518,10567518
65,2013-12-12 00:00:00+08:00,11.869415599602373,11.68175705383885,11.869415599602373,11.705214500427246,25621182,25621182
66,2013-12-13 00:00:00+08:00,11.775587878576001,11.658300635291514,11.658300635291514,11.728672981262207,13463027,13463027
67,2013-12-16 00:00:00+08:00,11.728671539261322,11.564469418851141,11.728671539261322,11.587926864624023,15622896,15622896
68,2013-12-17 00:00:00+08:00,11.705215296146333,11.587928055231185,11.611385503414214,11.658300399780273,9142142,9142142
69,2013-12-18 00:00:00+08:00,11.845959197602964,11.681758083948411,11.822501748946067,11.728672981262207,13364330,13364330
70,2013-12-19 00:00:00+08:00,11.822502555211257,11.681758880615234,11.822502555211257,11.681758880615234,9644811,9644811
71,2013-12-20 00:00:00+08:00,11.634843283169811,11.353354923895242,11.634843283169811,11.494099617004395,27482663,27482663
72,2013-12-23 00:00:00+08:00,11.72867194701564,11.470641061486932,11.470641061486932,11.705214500427246,9196082,9196082
73,2013-12-24 00:00:00+08:00,11.822501748946067,11.681758083948411,11.775587878576001,11.728672981262207,7103924,7103924
74,2013-12-25 00:00:00+08:00,12.010160056895401,11.728672732861686,11.775587629181874,11.91633129119873,11910263,11910263
75,2013-12-26 00:00:00+08:00,11.939790269744696,11.752130660410621,11.916332818577937,11.79904556274414,13467618,13467618
76,2013-12-27 00:00:00+08:00,11.845957436801728,11.705213792724424,11.799042546461434,11.775586128234863,14026521,14026521
77,2013-12-30 00:00:00+08:00,11.892872565804485,11.799042783240951,11.799042783240951,11.822500228881836,15500097,15500097
78,2013-12-31 00:00:00+08:00,11.845957428010859,11.681756338885261,11.82249998285812,11.752127647399902,15784714,15784714
79,2014-01-02 00:00:00+08:00,11.775588681641782,11.658301430358598,11.775588681641782,11.681758880615234,10072883,10072883
80,2014-01-03 00:00:00+08:00,11.658299119894561,11.517555473191385,11.634841674286767,11.564469337463379,16536421,16536421
81,2014-01-06 00:00:00+08:00,11.705214093488438,11.564469418851141,11.63484175616979,11.587926864624023,9854830,9854830
82,2014-01-07 00:00:00+08:00,11.70521417553388,11.56446949991006,11.681756729596577,11.611384391784668,15090388,15090388
83,2014-01-08 00:00:00+08:00,11.89287232714202,11.658298902384129,11.681756347554275,11.775586128234863,22488110,22488110
84,2014-01-09 00:00:00+08:00,11.916329134109676,11.681755721914826,11.775585497570175,11.845956802368164,14326056,14326056
85,2014-01-10 00:00:00+08:00,12.03361734486861,11.822501341181766,11.892873684725279,11.869416236877441,18341667,18341667
86,2014-01-13 00:00:00+08:00,12.010159897020772,11.799043893333929,11.98670347611663,11.869416236877441,15121375,15121375
87,2014-01-14 00:00:00+08:00,12.010159331658604,11.822500784653373,11.869415678140593,11.963244438171387,14710518,14710518
88,2014-01-15 00:00:00+08:00,12.385476332462476,11.986701827773818,12.010158245452368,12.1978178024292,36373471,36373471
89,2014-01-16 00:00:00+08:00,12.52622086956462,12.103988890041071,12.291647433502245,12.174361228942871,29976496,29976496
90,2014-01-17 00:00:00+08:00,12.174361458863872,11.939788018371422,12.174361458863872,11.963244438171387,21808704,21808704
91,2014-01-20 00:00:00+08:00,11.986705172078214,11.79904556274414,11.939790269744696,11.79904556274414,24665193,24665193
92,2014-01-21 00:00:00+08:00,11.91633001144537,11.775586364543665,11.799042783240951,11.822500228881836,19651131,19651131
93,2014-01-22 00:00:00+08:00,11.892875367411177,11.705216785020943,11.822503013910898,11.79904556274414,17027613,17027613
94,2014-01-23 00:00:00+08:00,11.892872318316337,11.752127647399902,11.82249998285812,11.752127647399902,16923178,16923178
95,2014-01-24 00:00:00+08:00,11.845959197602964,11.681758083948411,11.752129402975376,11.728672981262207,19390615,19390615
96,2014-01-27 00:00:00+08:00,11.822499991631581,11.634841457213982,11.705213792724424,11.775586128234863,18905161,18905161
97,2014-02-05 00:00:00+08:00,11.681756647715556,11.541011973078259,11.681756647715556,11.587926864624023,27253133,27253133
98,2014-02-06 00:00:00+08:00,11.728671703349557,11.587927026743191,11.658299365046373,11.634841918945312,10216338,10216338
99,2014-02-07 00:00:00+08:00,11.822501748946067,11.70521553260531,11.70521553260531,11.728672981262207,8265341,8265341
100,2014-02-10 00:00:00+08:00,11.845960005467894,11.681758880615234,11.845960005467894,11.681758880615234,9073284,9073284
101,2014-02-11 00:00:00+08:00,11.587926701186808,11.494097946362249,11.564469255744772,11.541011810302734,16390670,16390670
102,2014-02-12 00:00:00+08:00,11.63484175616979,11.517555554248977,11.564469418851141,11.587926864624023,9256907,9256907
103,2014-02-13 00:00:00+08:00,11.752128366660397,11.517555954663722,11.58792726748527,11.705214500427246,10109607,10109607
104,2014-02-14 00:00:00+08:00,11.822502555211257,11.681758880615234,11.79904510495462,11.681758880615234,10506693,10506693
105,2014-02-17 00:00:00+08:00,11.752128122507,11.634841918945312,11.728671703349557,11.634841918945312,5982675,5982675
106,2014-02-18 00:00:00+08:00,11.775586128234863,11.658298902384129,11.681756347554275,11.775586128234863,5360651,5360651
107,2014-02-19 00:00:00+08:00,11.799043259837187,11.68175705383885,11.77558684019243,11.705214500427246,7208360,7208360
108,2014-02-20 00:00:00+08:00,11.752129165568684,11.611385503414214,11.728672744329362,11.658300399780273,9065250,9065250
109,2014-02-21 00:00:00+08:00,11.775588681641782,11.658301430358598,11.728673781128508,11.681758880615234,9959266,9959266
110,2014-02-24 00:00:00+08:00,11.728671703349557,11.634841918945312,11.681756811147434,11.634841918945312,5991856,5991856
111,2014-02-25 00:00:00+08:00,11.72867194701564,11.63484216066206,11.63484216066206,11.705214500427246,4022496,4022496
112,2014-02-26 00:00:00+08:00,12.010159897020772,11.634842785342759,11.705215128886271,11.869416236877441,26899659,26899659
113,2014-02-27 00:00:00+08:00,11.939787457086252,11.775586364543665,11.91633001144537,11.822500228881836,12117987,12117987
114,2014-03-03 00:00:00+08:00,11.822502555211257,11.658301430358598,11.822502555211257,11.681758880615234,16104907,16104907
115,2014-03-04 00:00:00+08:00,11.728671539261322,11.587926864624023,11.658299201942672,11.587926864624023,10737369,10737369
116,2014-03-05 00:00:00+08:00,11.822503013910898,11.634844431520664,11.7286742361877,11.79904556274414,14373110,14373110
117,2014-03-06 00:00:00+08:00,11.98670355605518,11.752129076012443,11.822501420025263,11.892873764038086,22301044,22301044
118,2014-03-07 00:00:00+08:00,11.939789806494442,11.658301430358598,11.892874905981168,11.681758880615234,19202401,19202401
119,2014-03-10 00:00:00+08:00,11.799042546461434,11.658298902384129,11.705213792724424,11.775586128234863,5676253,5676253
120,2014-03-11 00:00:00+08:00,11.752129165568684,11.634842951597244,11.728672744329362,11.658300399780273,6579450,6579450
121,2014-03-12 00:00:00+08:00,11.79904556274414,11.634844431520664,11.658301882687423,11.79904556274414,8460441,8460441
122,2014-03-13 00:00:00+08:00,11.963246693967616,11.77558913852122,11.869417916244418,11.79904556274414,17843589,17843589
123,2014-03-14 00:00:00+08:00,11.775588681641782,11.658301430358598,11.728673781128508,11.681758880615234,10651296,10651296
124,2014-03-17 00:00:00+08:00,11.775586128234863,11.681756347554275,11.681756347554275,11.775586128234863,4871754,4871754
125,2014-03-18 00:00:00+08:00,11.869414873163599,11.72867122919074,11.869414873163599,11.752127647399902,8889660,8889660
126,2014-03-19 00:00:00+08:00,11.799043259837187,11.68175705383885,11.77558684019243,11.705214500427246,5462791,5462791
127,2014-03-20 00:00:00+08:00,11.728671703349557,11.634841918945312,11.681756811147434,11.634841918945312,7501009,7501009
128,2014-03-21 00:00:00+08:00,11.728672981262207,11.634843186634617,11.681758083948411,11.728672981262207,8212550,8212550
129,2014-03-24 00:00:00+08:00,11.728672744329362,11.587928055231185,11.634842951597244,11.658300399780273,5373275,5373275
130,2014-03-25 00:00:00+08:00,11.705214093488438,11.564469418851141,11.658299201942672,11.587926864624023,19267817,19267817
131,2014-03-26 00:00:00+08:00,11.752128122507,11.634841918945312,11.728671703349557,11.634841918945312,17203203,17203203
132,2014-03-27 00:00:00+08:00,11.681756729596577,11.56446949991006,11.587926945847364,11.611384391784668,14427049,14427049
133,2014-03-28 00:00:00+08:00,11.822501748946067,11.61138573797772,11.61138573797772,11.728672981262207,23780359,23780359
134,2014-03-31 00:00:00+08:00,11.79904253770538,11.634841448579783,11.775586119496218,11.752127647399902,11932068,11932068
135,2014-04-01 00:00:00+08:00,11.775586128234863,11.658298902384129,11.681756347554275,11.775586128234863,14118333,14118333
136,2014-04-02 00:00:00+08:00,12.057075032992172,11.822501576782864,11.845959025098166,11.939788818359375,28457013,28457013
137,2014-04-03 00:00:00+08:00,11.963245081107205,11.845958868029538,11.963245081107205,11.892873764038086,11273320,11273320
138,2014-04-07 00:00:00+08:00,12.197817802429197,11.845957160041195,11.869414604663298,12.1978178024292,33855537,33855537
139,2014-04-08 00:00:00+08:00,12.408934985090237,12.197818989882785,12.197818989882785,12.244732856750488,30733942,30733942
140,2014-04-09 00:00:00+08:00,12.338561765943775,12.197818121473436,12.268189430236816,12.268189430236816,17596846,17596846
141,2014-04-10 00:00:00+08:00,12.362019211179428,12.127445785766477,12.338561765943775,12.268189430236816,21402437,21402437
142,2014-04-11 00:00:00+08:00,12.174361783661094,11.96324475733626,12.150904336291669,12.057074546813965,23820526,23820526
143,2014-04-14 00:00:00+08:00,12.057074225145824,11.916330571627812,12.057074225145824,11.963244438171387,10813114,10813114
144,2014-04-15 00:00:00+08:00,12.150904174839116,11.986703072378594,12.010159492492676,12.010159492492676,10939355,10939355
145,2014-04-16 00:00:00+08:00,12.150904496492647,12.010159810420472,12.010159810420472,12.103989601135254,11448909,11448909
146,2014-04-17 00:00:00+08:00,12.15090560913086,12.057075809824237,12.15090560913086,12.15090560913086,8955076,8955076
147,2014-04-18 00:00:00+08:00,12.268190707942438,12.08053215345656,12.197819391850038,12.103989601135254,8997539,8997539
148,2014-04-21 00:00:00+08:00,12.19782050878417,12.080533259650894,12.103990709477548,12.15090560913086,7049985,7049985
149,2014-04-22 00:00:00+08:00,12.244732540901046,12.15090378264227,12.15090378264227,12.174361228942871,11679586,11679586
150,2014-04-23 00:00:00+08:00,12.2447343814937,12.080533259650894,12.221277958610825,12.15090560913086,10238144,10238144
151,2014-04-24 00:00:00+08:00,12.19782050878417,12.080533259650894,12.15090560913086,12.15090560913086,7616922,7616922
152,2014-04-25 00:00:00+08:00,12.22127865680197,11.79904556274414,12.15090630330169,11.79904556274414,23129644,23129644
153,2014-04-28 00:00:00+08:00,11.845960465077658,11.587929529187145,11.634844431520664,11.79904556274414,11437433,11437433
154,2014-04-29 00:00:00+08:00,11.916331132573116,11.822501341181766,11.822501341181766,11.869416236877441,8305509,8305509
155,2014-04-30 00:00:00+08:00,11.91633001144537,11.799042783240951,11.869415120163602,11.822500228881836,7939410,7939410
156,2014-05-02 00:00:00+08:00,11.91633001144537,11.775586364543665,11.822500228881834,11.822500228881836,6329264,6329264
157,2014-05-05 00:00:00+08:00,11.963245239730963,11.775587707095973,11.869416473413468,11.939788818359375,7598559,7598559
158,2014-05-06 00:00:00+08:00,11.98670347611663,11.822501341181766,11.916331132573116,11.869416236877441,6938663,6938663
159,2014-05-07 00:00:00+08:00,11.963242994993829,11.822499358454326,11.869414246282002,11.845956802368164,6211056,6211056
160,2014-05-08 00:00:00+08:00,11.939788660046633,11.822501420025263,11.939788660046633,11.892873764038086,7027032,7027032
161,2014-05-09 00:00:00+08:00,11.89287232714202,11.681756347554275,11.869414881971874,11.775586128234863,11312340,11312340
162,2014-05-12 00:00:00+08:00,11.79904430028917,11.70521553260531,11.775587878576001,11.728672981262207,7696109,7696109
163,2014-05-13 00:00:00+08:00,11.775588681641782,11.658301430358598,11.728673781128508,11.681758880615234,12112248,12112248
164,2014-05-14 00:00:00+08:00,11.822500228881834,11.681756581980132,11.681756581980132,11.822500228881836,4931432,4931432
165,2014-05-15 00:00:00+08:00,11.634841674286767,11.447183136367999,11.587926783071175,11.564469337463379,27667433,27667433
166,2014-05-16 00:00:00+08:00,11.705214500427246,11.564469820896875,11.564469820896875,11.705214500427246,10572108,10572108
167,2014-05-19 00:00:00+08:00,11.752129402975376,11.61138573797772,11.728672981262207,11.728672981262207,7579049,7579049
168,2014-05-20 00:00:00+08:00,11.752129165568684,11.658300399780273,11.752129165568684,11.658300399780273,8571763,8571763
169,2014-05-21 00:00:00+08:00,11.752130204441347,11.658301430358598,11.658301430358598,11.681758880615234,5616576,5616576
170,2014-05-22 00:00:00+08:00,11.892873684725279,11.728672576734109,11.775587472429784,11.869416236877441,10514726,10514726
171,2014-05-23 00:00:00+08:00,11.939788818359375,11.845959025098166,11.869416473413468,11.939788818359375,7270333,7270333
172,2014-05-26 00:00:00+08:00,12.010159977115753,11.869416316033812,11.963245081107205,11.892873764038086,9989105,9989105
173,2014-05-27 00:00:00+08:00,11.963245081107205,11.845958868029538,11.916331212042358,11.892873764038086,4456306,4456306
174,2014-05-28 00:00:00+08:00,12.103989441552816,11.892873442171656,11.916330889541081,12.057074546813965,11032314,11032314
175,2014-05-29 00:00:00+08:00,12.150904174839116,12.010159492492676,12.150904174839116,12.010159492492676,7464285,7464285
176,2014-05-30 00:00:00+08:00,12.080531671889434,11.963244438171385,12.010159331658604,11.963244438171387,10745403,10745403
177,2014-06-03 00:00:00+08:00,12.502763748168947,12.010159416942463,12.010159416942463,12.502763748168945,46541609,46541609
178,2014-06-04 00:00:00+08:00,12.854625804989148,12.596594888217842,12.620052337646484,12.620052337646484,64551607,64551607
179,2014-06-05 00:00:00+08:00,12.713880538940431,12.432393212292554,12.64350922075032,12.71388053894043,42387133,42387133
180,2014-06-06 00:00:00+08:00,12.784253456703219,12.620052337646484,12.760796007274577,12.620052337646484,24751267,24751267
181,2014-06-09 00:00:00+08:00,12.948454155658679,12.620051928199933,12.666965798591376,12.760795593261719,30832639,30832639
182,2014-06-10 00:00:00+08:00,12.854624101505479,12.620050665248286,12.807709208865315,12.666964530944824,20080350,20080350
183,2014-06-11 00:00:00+08:00,12.737337514915557,12.526221514287668,12.6669651723917,12.596593856811523,18935000,18935000
184,2014-06-12 00:00:00+08:00,13.065738894467295,12.643506953274482,12.643506953274482,12.878080368041992,40736819,40736819
185,2014-06-13 00:00:00+08:00,13.229939841786782,12.901537680627824,12.901537680627824,13.08919620513916,40552048,40552048
186,2014-06-16 00:00:00+08:00,13.229941444639644,12.995368003845215,13.159569104318221,12.995368003845215,15751432,15751432
187,2014-06-17 00:00:00+08:00,13.089196664378836,12.901538133283426,12.995366885359351,12.94845199584961,9939756,9939756
188,2014-06-18 00:00:00+08:00,13.229940305964504,12.854623243773682,12.995366885359351,12.94845199584961,19812949,19812949
189,2014-06-19 00:00:00+08:00,13.136112926947465,12.99536824370683,13.136112926947465,13.065740585327148,10592766,10592766
190,2014-06-20 00:00:00+08:00,13.112654109133707,12.924995578038295,13.065739219623964,12.94845199584961,12698695,12698695
191,2014-06-23 00:00:00+08:00,13.018825775591099,12.502763987572841,12.971910880872407,12.573136329650879,18864994,18864994
192,2014-06-24 00:00:00+08:00,12.807709208865315,12.573135772608122,12.573135772608122,12.666964530944824,11330702,11330702
193,2014-06-25 00:00:00+08:00,12.73733686990507,12.573135772608122,12.666964530944822,12.666964530944824,8848345,8848345
194,2014-06-26 00:00:00+08:00,12.760794559193474,12.666964772126606,12.666964772126606,12.737337112426758,6395827,6395827
195,2014-06-27 00:00:00+08:00,12.76079432383839,12.690423011779785,12.76079432383839,12.690423011779785,6068748,6068748
196,2014-06-30 00:00:00+08:00,12.854626425781118,12.713881722412243,12.713881722412243,12.78425407409668,9357900,9357900
197,2014-07-01 00:00:00+08:00,13.042282977924508,12.737337194925718,12.831166982600315,13.01882553100586,17413222,17413222
198,2014-07-02 00:00:00+08:00,13.27685633818726,12.9484531102976,13.13611268448806,12.995368003845215,41359990,41359990
199,2014-07-03 00:00:00+08:00,13.3706849394643,13.042282742420463,13.042282742420463,13.206483840942383,37767860,37767860
200,2014-07-04 00:00:00+08:00,14.121320724487305,13.347229066239251,13.370685486750808,14.121320724487305,76855513,76855513
201,2014-07-07 00:00:00+08:00,14.426266111224297,13.957119229120359,14.355893770825613,14.027491569519043,50214074,50214074
202,2014-07-08 00:00:00+08:00,14.168234498892039,13.910203624234699,14.0744047164917,14.0744047164917,18228050,18228050
203,2014-07-09 00:00:00+08:00,14.074407223927832,13.675632631569604,13.980578451754955,13.72254753112793,23025208,23025208
204,2014-07-10 00:00:00+08:00,14.215150514308245,13.76946106654613,13.839833408911836,14.121320724487305,32166203,32166203
205,2014-07-11 00:00:00+08:00,14.426266514461686,14.004034514154805,14.121320724487305,14.121320724487305,41976276,41976276
206,2014-07-14 00:00:00+08:00,14.40280994017411,14.191693927221802,14.40280994017411,14.355895042419434,23573782,23573782
207,2014-07-15 00:00:00+08:00,14.684297409525596,14.121320724487305,14.44972396191692,14.121320724487305,24346148,24346148
208,2014-07-16 00:00:00+08:00,14.47318148580374,14.144778246639857,14.215150589377192,14.402809143066406,27983036,27983036
209,2014-07-17 00:00:00+08:00,14.61392506715989,14.074405829576834,14.44972396191692,14.121320724487305,25592491,25592491
210,2014-07-18 00:00:00+08:00,14.07440487323285,13.792917576784207,14.027491008453815,13.886747360229492,32692972,32692972
211,2014-07-21 00:00:00+08:00,14.215149067348024,13.933660753481577,14.215149067348024,14.004033088684082,16190980,16190980
212,2014-07-22 00:00:00+08:00,14.449724038224629,14.004034588108867,14.074405903902521,14.402809143066406,39963306,39963306
213,2014-07-23 00:00:00+08:00,14.402809143066406,14.402809143066406,14.402809143066406,14.402809143066406,0,0
214,2014-07-24 00:00:00+08:00,14.637382672659983,14.402809222518538,14.543553908769617,14.42626667022705,22680914,22680914
215,2014-07-25 00:00:00+08:00,14.520096871382034,14.215151069497637,14.49663942301064,14.285523414611816,17774731,17774731
216,2014-07-28 00:00:00+08:00,14.426265234348952,14.21514925292886,14.285521589050086,14.308979034423828,31078235,31078235
217,2014-07-29 00:00:00+08:00,14.629560128537644,14.324777603149412,14.47716886584353,14.324777603149414,27685675,27685675
218,2014-07-30 00:00:00+08:00,15.06133347342408,14.502565917084022,14.578761542498455,14.908942222595215,26300660,26300660
219,2014-07-31 00:00:00+08:00,14.985136455254736,14.629557629767312,14.934340103097824,14.680355072021484,18537375,18537375
220,2014-08-01 00:00:00+08:00,14.502566323521087,14.248581261720785,14.248581261720785,14.45176887512207,14297946,14297946
221,2014-08-04 00:00:00+08:00,15.137530372748074,14.57876171952563,14.629559167117863,15.061333656311035,23703897,23703897
222,2014-08-05 00:00:00+08:00,15.49310914201492,14.959739760859115,15.239124085782707,14.985137939453125,26597690,26597690
223,2014-08-06 00:00:00+08:00,15.391519112773338,14.654960851910333,15.239127823636002,14.934345245361328,21440168,21440168
224,2014-08-07 00:00:00+08:00,15.035935202288927,14.731152702510169,14.985137755626683,14.832746505737305,12587773,12587773
225,2014-08-08 00:00:00+08:00,15.010537024006483,14.731152702510169,14.858145774117103,14.832746505737305,15257668,15257668
226,2014-08-11 00:00:00+08:00,15.69629764556885,14.98513775282004,15.137530092778231,15.696297645568848,45020304,45020304
227,2014-08-12 00:00:00+08:00,16.077276110067803,15.467711097739267,15.747095425088974,15.89948558807373,37781321,37781321
228,2014-08-13 00:00:00+08:00,16.051875973680627,15.620101506680115,16.051875973680627,15.975680351257324,28477755,28477755
229,2014-08-14 00:00:00+08:00,16.509053728688375,15.97568424183319,16.255068622123197,16.0518798828125,51263560,51263560
230,2014-08-15 00:00:00+08:00,16.483652905628965,16.077276582175855,16.102674761736232,16.38205909729004,48863692,48863692
231,2014-08-18 00:00:00+08:00,16.915430068969727,16.4582562538598,16.58524825354755,16.915430068969727,50039436,50039436
232,2014-08-19 00:00:00+08:00,17.144012909435137,16.53444796722954,17.017019849776553,16.76303482055664,39130333,39130333
233,2014-08-20 00:00:00+08:00,17.067820836634105,16.305863410521823,17.017023384200627,16.458255767822266,46128541,46128541
234,2014-08-21 00:00:00+08:00,16.915430068969727,16.58524825354755,16.61064752556311,16.915430068969727,54778416,54778416
235,2014-08-22 00:00:00+08:00,16.91543182359206,16.585249973920423,16.91543182359206,16.66144561767578,29907775,29907775
